3,9066,Seattle,Rain,89.89699441,1
4,9066,Seattle,Light,87.28201971,1
5,9066,Seattle,Showers,99.87756357,1
6,9066,Seattle,Rain,88.19997818,1
7,9066,Seattle,Showers,82.66510846,1
14,9066,Seattle,Rain,91.04901818,1
8,9066,Seattle,Showers,94.38562609,1
9,9066,Seattle,Rain,84.69140741,1
15,9066,Seattle,Light,89.78131755,1
10,9066,Seattle,rain,98.59604748,1
11,9066,Seattle,Rain,88.61903784,1
12,9066,Seattle,Light,90.15023118,1
13,9066,Seattle,Lt,90.74355352,1
1,9069,Seattle,Cloudy,,1
2,9069,Seattle,Overcast,84.81802744,1
3,9069,Seattle,Rain,79.35228644,1
4,9069,Seattle,Light,87.31693126,1
5,9069,Seattle,Showers,96.47683876,1
6,9069,Seattle,Rain,88.63270098,1
7,9069,Seattle,Cloudy,94.10260921,1
14,9069,Seattle,Cloudy,89.9919508,1
8,9069,Seattle,Cloudy,92.51501458,1
9,9069,Seattle,Rain,95.13202951,1
15,9069,Seattle,Rain,84.58065512,1
10,9069,Seattle,mostly,86.90745803,1
11,9069,Seattle,Cloudy,95.03997094,1
12,9069,Seattle,Light,89.16090951,1
13,9069,Seattle,Lt,90.66428647,1
1,9076,Seattle,Rain,,1
2,9076,Seattle,Light,87.82912796,1
3,9076,Seattle,Rain,94.79226037,1
4,9076,Seattle,Light,95.12303824,1
5,9076,Seattle,Rain,83.64346357,1
6,9076,Seattle,Light,82.04915059,1
7,9076,Seattle,Showers,87.52300529,1
14,9076,Seattle,Showers,78.06214375,1
8,9076,Seattle,Showers,95.44382245,1
9,9076,Seattle,Rain,89.90679191,1
15,9076,Seattle,Rain,88.78249408,1
10,9076,Seattle,light,83.56107638,1
11,9076,Seattle,Rain,87.94201389,1
12,9076,Seattle,Light,94.28956007,1
13,9076,Seattle,Lt,85.45169466,1
1,9079,Seattle,Cloudy,,1
2,9079,Seattle,Overcast,89.90408228,1
3,9079,Seattle,Overcast,89.10028106,1
4,9079,Seattle,Overcast,97.12509005,1
5,9079,Seattle,Showers,98.57035719,1
6,9079,Seattle,Overcast,82.05986949,1
7,9079,Seattle,Cloudy,95.42119563,1
14,9079,Seattle,Cloudy,92.89871619,1
8,9079,Seattle,Rain,84.67852109,1
9,9079,Seattle,Cloudy,90.3593929,1
15,9079,Seattle,Rain,94.70762457,1
10,9079,Seattle,mostly,101.8045932,1
11,9079,Seattle,Light,86.90621914,1
12,9079,Seattle,Cloudy,84.16213884,1
13,9079,Seattle,Overcast,89.0788817,1
1,9084,Seattle,Cloudy,,1
2,9084,Seattle,Overcast,84.90080105,1
3,9084,Seattle,Overcast,96.90987565,1
4,9084,Seattle,Overcast,88.07083506,1
5,9084,Seattle,Showers,99.78581624,1
6,9084,Seattle,Overcast,91.99234212,1
7,9084,Seattle,Cloudy,91.72727813,1
14,9084,Seattle,Rain,82.63938844,1
8,9084,Seattle,Cloudy,93.15472004,1
9,9084,Seattle,Cloudy,85.54338591,1
15,9084,Seattle,Cloudy,92.17119219,1
10,9084,Seattle,cloudy,92.1086401,1
11,9084,Seattle,Mist,89.74827932,1
12,9084,Seattle,Cloudy,89.52501421,1
13,9084,Seattle,Mostly,85.66232748,1
1,9280,Washington,Partly,,1
2,9280,Washington,Cloudy,45.09517581,1
3,9280,Washington,Scattered,47.68228299,1
3,9280,Washington,Sunny,62.96095526,1
4,9280,Washington,Scattered,45.007765,1
4,9280,Washington,Sunny,65.15319259,1
5,9280,Washington,Cloudy,41.68645446,1
6,9280,Washington,Cloudy,40.61287382,1
6,9280,Washington,Sunny,60.01940205,1
7,9280,Washington,Partly,31.50611514,1
7,9280,Washington,Cloudy,54.53273385,1
14,9280,Washington,Partly,33.81864052,1
8,9280,Washington,Cloudy,47.19435666,1
9,9280,Washington,Partly,44.2816587,1
15,9280,Washington,Mostly,45.52081248,1
10,9280,Washington,sky,43.42872797,1
10,9280,Washington,sky,63.9089469,1
11,9280,Washington,Partly,41.08756753,1
12,9280,Washington,Cloudy,39.32812338,1
13,9280,Washington,Partly,41.4564917,1
1,9293,Washington,Cloudy,,1
2,9293,Washington,Overcast,36.49168567,1
3,9293,Washington,Overcast,38.82040799,1
3,9293,Washington,Overcast,63.47204712,1
4,9293,Washington,Overcast,41.03960767,1
4,9293,Washington,Overcast,74.55347348,1
5,9293,Washington,Cloudy,40.21025655,1
6,9293,Washington,Overcast,38.05171935,1
6,9293,Washington,Overcast,66.06635799,1
7,9293,Washington,Cloudy,35.16120581,1
7,9293,Washington,Cloudy,66.94337024,1
14,9293,Washington,Cloudy,30.99424764,1
8,9293,Washington,Cloudy,41.17591229,1
9,9293,Washington,Cloudy,34.84171273,1
15,9293,Washington,Cloudy,36.03291347,1
10,9293,Washington,mostly,35.97817964,1
10,9293,Washington,mostly,58.37686781,1
11,9293,Washington,Cloudy,36.73478663,1
12,9293,Washington,Cloudy,39.39053405,1
13,9293,Washington,Overcast,35.36524797,1
1,9296,Washington,Cloudy,,1
2,9296,Washington,Overcast,32.51918126,1
3,9296,Washington,Overcast,36.7821439,1
3,9296,Washington,Overcast,55.575207,1
4,9296,Washington,Overcast,42.38017011,1
4,9296,Washington,Overcast,65.9058672,1
5,9296,Washington,Cloudy,37.95805262,1
6,9296,Washington,Overcast,33.58245667,1
6,9296,Washington,Overcast,56.09233178,1
7,9296,Washington,Cloudy,25.40109907,1
7,9296,Washington,Cloudy,48.20946541,1
14,9296,Washington,Cloudy,29.81482756,1
8,9296,Washington,Cloudy,37.90205817,1
9,9296,Washington,Cloudy,35.38603094,1
15,9296,Washington,Cloudy,33.32216462,1
10,9296,Washington,mostly,36.1142169,1
10,9296,Washington,mostly,52.96147315,1
11,9296,Washington,Cloudy,34.71087177,1
12,9296,Washington,Cloudy,35.60508522,1
13,9296,Washington,Overcast,35.4996171,1
1,9372,Washington,Cloudy,,1
2,9372,Washington,Overcast,38.31093256,1
3,9372,Washington,Overcast,40.45702251,1
3,9372,Washington,Overcast,74.20095708,1
4,9372,Washington,Overcast,44.56322411,1
4,9372,Washington,Overcast,76.6233146,1
5,9372,Washington,Cloudy,41.7293077,1
6,9372,Washington,Overcast,35.48292163,1
6,9372,Washington,Overcast,68.25262968,1
7,9372,Washington,Cloudy,29.55912081,1
7,9372,Washington,Cloudy,74.89466055,1
14,9372,Washington,Cloudy,26.26169678,1
8,9372,Washington,Cloudy,41.03993702,1
9,9372,Washington,Winter Weather,42.25872896,1
15,9372,Washington,Cloudy,38.38733323,1
10,9372,Washington,cloudy,32.76307786,1
10,9372,Washington,cloudy,63.69092163,1
11,9372,Washington,Cloudy,40.89483024,1
12,9372,Washington,Cloudy,38.59742159,1
13,9372,Washington,Overcast,36.00243373,1
1,9379,Washington,Cloudy,,1
2,9379,Washington,Overcast,38.23406239,1
3,9379,Washington,Overcast,45.43098395,1
3,9379,Washington,Rain,93.0756515,1
4,9379,Washington,Overcast,52.59654203,1
4,9379,Washington,Light,95.36659149,1
5,9379,Washington,Cloudy,42.31716444,1
6,9379,Washington,Overcast,41.06990046,1
6,9379,Washington,Rain,88.06901424,1
7,9379,Washington,Cloudy,32.38636431,1
7,9379,Washington,Mostly,83.55082198,1
14,9379,Washington,Cloudy,36.51625415,1
8,9379,Washington,Cloudy,42.31050798,1
9,9379,Washington,Weather AdvisoryCloudy,43.38595822,1
15,9379,Washington,Cloudy,41.73483446,1
10,9379,Washington,mostly,37.70150722,1
10,9379,Washington,rain,82.70499995,1
11,9379,Washington,Cloudy,43.35004328,1
12,9379,Washington,Cloudy,39.63332798,1
13,9379,Washington,Overcast,44.26213165,1
1,9385,Washington,Cloudy,,1
2,9385,Washington,Snow,78.89973047,1
3,9385,Washington,Snow,77.67451919,1
3,9385,Washington,Rain,87.45930342,1
4,9385,Washington,Snow,92.82079683,1
4,9385,Washington,Light,85.66296724,1
5,9385,Washington,Snow,86.19829777,1
6,9385,Washington,Snow,81.33880693,1
6,9385,Washington,Light,92.00850696,1
7,9385,Washington,Snow,84.16023725,1
7,9385,Washington,Showers,97.25019648,1
14,9385,Washington,Snow,66.02468968,1
8,9385,Washington,Snow,74.67910698,1
9,9385,Washington,Weather,84.20440364,1
15,9385,Washington,Snow,76.67911633,1
10,9385,Washington,snow,68.66631166,1
10,9385,Washington,rain,93.60314126,1
11,9385,Washington,Snow,86.81886058,1
12,9385,Washington,Heavy,71.18407643,1
13,9385,Washington,Snow,73.94243653,1
1,9390,Washington,Light,,1
2,9390,Washington,Snow,69.64970332,1
3,9390,Washington,Snow,81.00628665,1
3,9390,Washington,Light,77.71782242,1
4,9390,Washington,Snow,95.53632408,1
4,9390,Washington,Rain,97.55243292,1
5,9390,Washington,Snow,72.79923818,1
6,9390,Washington,Snow,69.15878749,1
6,9390,Washington,Rain,83.14441887,1
7,9390,Washington,Showers,68.38240101,1
7,9390,Washington,Cloudy,87.76795232,1
14,9390,Washington,Snow,75.33774305,1
8,9390,Washington,Snow,68.89952677,1
9,9390,Washington,WarningsSnow,73.93609899,1
15,9390,Washington,Snow,74.47645838,1
10,9390,Washington,snow,77.83867769,1
10,9390,Washington,rain,92.24462225,1
11,9390,Washington,Snow,76.64882421,1
12,9390,Washington,Snow,73.22490247,1
13,9390,Washington,Light,80.11846983,1
1,9394,Washington,Light,,1
2,9394,Washington,Light,71.50925788,1
3,9394,Washington,Light,77.11772442,1
3,9394,Washington,Light,78.6031148,1
4,9394,Washington,Light,97.16711044,1
4,9394,Washington,Light,96.87270507,1
5,9394,Washington,Snow,75.80273425,1
6,9394,Washington,Snow,77.731223,1
6,9394,Washington,Rain,87.48365068,1
7,9394,Washington,Snow,73.6661816,1
7,9394,Washington,Showers,93.03190248,1
14,9394,Washington,Snow,67.3413662,1
8,9394,Washington,Snow,77.87775441,1
9,9394,Washington,Weather,72.18679573,1
15,9394,Washington,Snow,75.60170658,1
10,9394,Washington,light,67.64134233,1
10,9394,Washington,light,89.75224381,1
11,9394,Washington,Snow,76.11652717,1
12,9394,Washington,Snow,86.41290066,1
13,9394,Washington,Light,73.11093138,1
1,9423,Washington,Clean,,1
2,9423,Washington,Sunny,33.57912318,1
3,9423,Washington,Sunny,33.16053617,1
3,9423,Washington,Overcast,93.59793363,1
4,9423,Washington,Sunny,38.31342946,1
4,9423,Washington,Overcast,88.90171745,1
5,9423,Washington,Sunny,31.00691376,1
6,9423,Washington,Sunny,33.6804024,1
6,9423,Washington,Overcast,87.01603533,1
7,9423,Washington,Mostly,22.6472731,1
7,9423,Washington,Cloudy,87.76770817,1
14,9423,Washington,Mostly,23.24038769,1
8,9423,Washington,Sunny,28.46642186,1
9,9423,Washington,Sunny,31.84366445,1
15,9423,Washington,Sunny,31.00749347,1
10,9423,Washington,clear,28.19250788,1
10,9423,Washington,mostly,92.6579831,1
11,9423,Washington,Sunny,32.79686937,1
12,9423,Washington,Sunny,29.5572293,1
13,9423,Washington,Clean,27.71737311,1
1,9425,Washington,Clean,,1
2,9425,Washington,Sunny,30.61792873,1
3,9425,Washington,Sunny,31.6909265,1
3,9425,Washington,Overcast,74.91552781,1
4,9425,Washington,Sunny,35.15224187,1
4,9425,Washington,Overcast,85.24015699,1
5,9425,Washington,Sunny,29.72675681,1
6,9425,Washington,Sunny,30.22583002,1
6,9425,Washington,Overcast,87.00795426,1
7,9425,Washington,Sunny,27.89853819,1
7,9425,Washington,Cloudy,72.28134642,1
14,9425,Washington,Sunny,23.29272473,1
8,9425,Washington,Sunny,28.48139141,1
9,9425,Washington,Sunny,26.10533809,1
15,9425,Washington,Sunny,31.83157457,1
10,9425,Washington,clear,31.30538601,1
10,9425,Washington,mostly,85.17990525,1
11,9425,Washington,Sunny,29.19785147,1
12,9425,Washington,Sunny,30.70867015,1
13,9425,Washington,Clean,28.23024396,1
