953,9,1140,1140,9,1335,1324,,,9445
953,10,1140,1147,10,1335,1341,,,10489
953,11,1140,1139,11,1335,1325,,,11638
953,12,1140,1144,12,1335,1333,,,12709
953,13,1140,1169,13,1335,1368,,,13779
953,15,1140,1146,15,1332,1355,,,15017
953,16,1140,1138,16,1335,1322,,,16102
953,17,1140,1177,17,1332,1356,,,17172
953,18,1141,1164,18,1333,1359,,,18286
953,19,1155,1168,19,1347,1355,,,19418
953,20,1140,1149,21,1332,1344,,,20521
953,21,1140,1167,23,1335,1349,,,21531
953,22,1140,1181,24,1332,1376,,,22470
953,23,1140,1155,25,1332,1346,,,23511
953,24,1140,1144,26,1332,1328,,,24638
953,25,1140,1138,27,1332,1321,,,25768
953,26,1140,1141,28,1332,1328,,,26900
953,27,1140,1144,29,1332,1338,,,27996
953,28,1140,1223,30,1335,1411,,,29023
953,29,1140,1160,31,1332,1353,,,30018
953,30,1140,1145,32,1332,1330,,,31128
953,31,1155,1163,33,1347,1374,,,32241
964,0,1150,1225,0,1256,1312,,,964
964,1,1150,1249,1,1256,1338,,,2083
964,3,1150,1153,3,1256,1259,,,4037
964,4,1150,1160,4,1256,1291,,,5140
964,6,1150,1175,6,1256,1262,,,6177
964,7,1150,1152,7,1256,1251,,,7317
964,8,1150,1151,8,1256,1254,,,8466
964,10,1150,1163,10,1256,1274,,,10504
964,11,1150,1172,11,1256,1289,,,11648
964,12,1150,1158,12,1256,1246,,,12719
964,13,1150,1151,13,1256,1244,,,13793
964,15,1150,1156,15,1266,1263,,,15028
964,17,1140,1155,17,1256,1233,,,17169
964,18,1150,1194,18,1266,1278,,,18295
964,19,1150,1156,19,1266,1264,,,19407
964,20,1150,1155,21,1266,1279,,,20530
964,22,1160,1189,24,1276,1272,,,22485
964,23,1150,1151,25,1266,1262,,,23522
964,24,1150,1151,26,1266,1273,,,24649
964,25,1150,1194,27,1266,1263,,,25778
964,26,1150,1157,28,1266,1245,,,26909
964,27,1150,1156,29,1266,1251,,,28004
964,29,1150,1164,31,1266,1243,,,30030
964,30,1150,1156,32,1266,1244,,,31138
964,31,1154,1162,33,1270,1255,,,32231
971,0,1155,1155,0,21,21,,,971
971,1,1155,1155,1,21,21,,,2093
971,3,1155,1155,3,21,21,,,4042
971,6,1155,1155,6,21,21,,,6184
971,7,1155,1155,7,21,21,,,7328
971,8,1155,1155,8,21,21,,,8473
971,10,1155,1155,10,21,21,,,10509
971,12,1155,1155,12,21,21,,,12726
971,14,1181,1181,14,44,44,,,14053
971,15,1181,1181,15,44,44,,,15067
971,17,1181,1181,17,44,44,,,17213
971,18,1181,1181,18,44,44,,,18330
971,19,1181,1181,19,44,44,,,19444
971,20,1181,1181,21,44,44,,,20568
971,22,1181,1181,24,44,44,,,22497
971,23,1181,1181,25,44,44,,,23556
971,24,1181,1181,26,44,44,,,24686
971,25,1181,1181,27,44,44,,,25815
971,26,1181,1194,28,44,44,,,26946
971,27,1196,1196,29,59,59,,,28053
971,29,1181,1181,31,44,44,,,30058
971,30,1181,1181,32,44,44,,,31178
971,31,1098,1098,33,1401,1401,,,32187
1001,0,1185,1198,0,1350,,217,23,1001
1001,0,1185,1198,0,1350,,217,23,1001
1001,1,1185,1195,1,1350,,106,23,2121
1001,1,1185,1195,1,1350,,106,23,2121
1001,2,1185,1197,2,1350,,167,101,3053
1001,2,1185,1197,2,1350,,167,101,3053
1001,3,1185,1202,3,1350,,281,23,4074
1001,4,1185,1193,4,1350,,109,23,5175
1001,4,1185,1193,4,1350,,109,23,5175
1001,6,1185,1201,6,1350,,124,23,6205
1001,6,1185,1201,6,1350,,124,23,6205
1001,7,1185,1182,7,1350,,124,23,7353
1001,7,1185,1182,7,1350,,124,23,7353
1001,8,1185,1180,8,1350,,274,23,8501
1001,8,1185,1180,8,1350,,274,23,8501
1001,9,1185,1183,9,1350,,42,23,9479
1001,9,1185,1183,9,1350,,42,23,9479
1001,10,1185,1182,10,1350,,274,23,10542
1001,10,1185,1182,10,1350,,274,23,10542
1001,11,1185,1186,11,1350,,198,23,11682
1001,11,1185,1186,11,1350,,198,23,11682
1001,12,1185,1202,12,1350,,217,23,12751
1001,12,1185,1202,12,1350,,217,23,12751
1001,13,1185,,13,1350,,124,23,13820
1001,13,1185,1264,13,1350,,124,23,13820
1001,15,1185,1188,15,1350,,302,23,15070
1001,16,1185,1232,16,1350,,329,23,16143
1001,16,1185,1232,16,1350,,329,23,16143
1001,17,1185,1186,17,1350,,356,23,17216
1001,17,1185,1186,17,1350,,356,23,17216
1001,18,1185,1191,18,1350,,260,23,18333
1001,18,1185,1191,18,1350,,260,23,18333
1001,19,1185,1195,19,1350,,42,87,19448
1001,19,1185,1195,19,1350,,42,87,19448
1001,20,1185,,21,1350,,329,23,20572
1001,20,1185,1249,21,1350,,329,23,20572
1001,23,1185,1189,25,1350,,274,23,23561
1001,23,1185,1189,25,1350,,274,23,23561
1001,24,1185,1212,26,1350,,109,23,24690
1001,24,1185,1212,26,1350,,109,23,24690
1001,25,1185,1183,27,1350,,167,23,25819
1001,25,1185,1183,27,1350,,167,23,25819
1001,26,1185,1183,28,1350,,274,23,26950
1001,26,1185,1183,28,1350,,274,23,26950
1001,27,1185,1203,29,1350,,356,23,28044
1001,27,1185,1203,29,1350,,356,23,28044
1001,28,1185,1186,30,1350,,144,23,29052
1001,28,1185,1186,30,1350,,144,23,29052
1001,29,1185,1300,31,1350,,325,23,30063
1001,29,1185,,31,1350,,325,23,30063
1001,30,1185,1226,32,1350,,106,23,31183
1001,30,1185,1226,32,1350,,106,23,31183
1001,31,1185,1189,33,1350,,74,23,32260
1007,0,1200,1223,0,1305,1313,244,25,1007
1007,1,1200,1207,1,1310,1297,68,50,2128
1007,2,1200,1209,2,1310,1298,68,313,3059
1007,3,1200,1209,3,1310,1287,58,327,4078
1007,4,1200,1206,4,1310,1289,68,158,5182
1007,6,1200,1208,6,1310,1292,68,8,6210
1007,7,1200,1192,7,1310,1284,58,50,7359
1007,8,1200,1203,8,1310,1291,68,50,8508
1007,9,1200,1194,9,1310,1296,68,50,9485
1007,10,1200,1200,10,1310,1298,68,193,10546
1007,11,1200,1197,11,1310,1308,68,174,11688
1007,12,1200,1199,12,1310,1317,68,235,12756
1007,13,1200,1236,13,1310,1347,68,25,13827
1007,15,1200,1198,15,1310,1301,68,158,15083
1007,16,1200,1192,16,1310,1314,68,174,16150
1007,17,1200,1192,17,1310,1306,83,158,17230
1007,18,1200,1194,18,1310,1301,68,375,18344
1007,19,1200,1197,19,1310,1287,68,68,19459
1007,20,1200,1230,21,1310,1317,58,193,20585
1007,21,1200,1180,23,1310,1275,83,158,21566
1007,22,1200,1188,24,1310,1297,68,73,22509
1007,23,1200,1221,25,1310,1317,68,73,23573
1007,24,1200,1194,26,1310,1305,68,90,24702
1007,25,1200,1194,27,1310,1309,68,158,25831
1007,26,1200,1194,28,1310,1293,68,158,26962
1007,27,1200,1221,29,1310,1320,68,69,28057
1007,28,1200,1196,30,1310,1291,68,174,29060
1007,29,1200,1197,31,1310,1305,68,158,30078
1007,30,1200,1210,32,1310,1305,83,50,31196
1007,31,1200,1189,33,1310,1317,68,194,32272
1020,0,1220,1239,0,1280,,21,58,1020
1020,1,1220,1239,1,1280,,21,281,2140
1020,2,1220,1234,2,1280,,21,58,3073
1020,3,1220,1233,3,1280,,21,238,4093
1020,4,1220,1230,4,1280,,21,337,5196
1020,6,1220,1229,6,1280,,21,18,6224
1020,7,1220,1210,7,1280,,21,4,7375
1020,8,1220,1216,8,1280,,21,4,8523
1020,9,1220,1213,9,1280,,21,4,9500
1020,10,1220,1209,10,1280,,21,4,10562
1020,11,1220,1213,11,1280,,21,238,11705
1020,12,1220,1212,12,1280,,21,210,12770
1020,13,1220,1223,13,1280,,21,281,13841
1020,15,1220,1221,15,1280,,21,4,15102
1020,16,1220,1235,16,1280,,21,91,16166
1020,17,1220,1208,17,1280,1254,21,18,17249
1020,18,1220,1214,18,1280,,21,91,18362
1020,19,1220,1226,19,1280,,21,238,19477
1020,20,1220,1219,21,1280,,21,238,20605
1020,21,1220,1250,23,1280,,21,210,21574
1020,22,1220,1212,24,1280,,21,58,22521
1020,23,1220,1208,25,1280,,21,4,23592
1020,24,1220,1216,26,1280,,21,281,24719
1020,25,1220,1209,27,1280,,21,281,25848
1020,26,1220,1208,28,1280,,21,91,26981
1020,,,,,,,21,281,36487
1020,28,1220,1215,30,1280,,21,281,29074
1020,29,1220,1211,31,1280,,21,58,30097
1020,30,1220,1213,32,1280,,21,462,31214
1020,31,1220,1221,33,1280,,21,91,32292
1023,0,1225,,0,1430,,168,82,1023
1023,1,1225,,1,1430,,94,82,2143
1023,2,1225,,2,1430,,41,82,3075
1023,3,1225,,3,1430,,143,82,4097
1023,4,1225,,4,1430,,15,82,5199
1023,6,1225,,6,1430,,82,82,6227
1023,7,1225,,7,1430,,56,82,7378
1023,8,1225,,8,1430,,94,82,8526
1023,9,1225,,9,1430,,26,82,9502
1023,10,1225,,10,1430,,389,82,10566
1023,11,1225,,11,1430,,203,82,11708
1023,12,1225,,12,1430,,203,82,12773
1023,13,1225,,13,1430,,199,82,13844
1023,14,1225,,14,1430,,386,82,14055
1023,15,1225,,15,1430,,168,82,15107
1023,16,1225,,16,1430,,261,82,16169
1023,17,1225,,17,1430,,220,82,17254
1023,18,1225,,18,1430,,386,82,18367
1023,19,1225,,19,1430,,147,82,19482
1023,20,1225,,21,1430,,372,82,20610
1023,21,1195,,23,1400,,94,82,21563
1023,23,1225,,25,1430,,384,82,23597
1023,24,1225,,26,1430,,404,82,24725
1023,25,1225,,27,1430,,45,82,25854
1023,26,1225,,28,1430,,258,82,26987
1023,27,1225,,29,1430,,180,82,28081
1023,28,1225,,30,1430,,341,82,29076
1023,29,1225,,31,1430,,92,82,30101
1023,30,1225,,32,1430,,56,82,31221
1023,31,1225,,33,1430,,404,82,32296
1046,0,1260,,1,15,,51,27,1046
1046,1,1260,,2,15,,29,27,2165
1046,2,1260,,3,15,,152,27,3091
1046,3,1260,,4,15,,51,27,4119
1046,4,1260,,5,15,,152,27,5220
1046,6,1260,,7,15,,51,27,6249
1046,7,1260,,8,15,,152,27,7401
1046,8,1260,,9,15,,255,27,8549
1046,9,1260,,10,15,,152,27,9518
1046,10,1260,,11,15,,152,27,10590
1046,11,1260,,12,15,,29,27,11729
1046,12,1260,,13,15,,152,27,12796
1046,13,1260,,14,15,,152,27,13870
1046,14,1260,,15,15,,51,27,14061
1046,15,1260,,16,15,,29,27,15135
1046,16,1260,,17,15,,152,27,16199
1046,17,1260,,18,15,,152,27,17280
1046,18,1260,,19,15,,255,27,18395
1046,19,1260,,20,15,,255,27,19511
1046,20,1260,,22,15,,152,27,20640
1046,21,1260,,24,15,,29,27,21592
1046,22,1260,,25,15,,152,27,22543
1046,23,1260,,26,15,,152,27,23627
1046,24,1260,,27,15,,255,27,24754
1046,25,1260,,28,15,,152,27,25883
1046,26,1260,,29,15,,51,27,27017
1046,27,1260,,30,15,,51,27,28111
1046,28,1260,,31,15,,152,27,29094
1046,29,1260,,32,15,,152,27,30128
1046,30,1260,,33,15,,255,27,31252
1046,31,1260,,34,15,,152,27,32318
1111,0,1388,1388,1,311,311,295,291,1111
1111,1,1388,1388,2,311,311,292,304,2230
1111,2,1379,1379,3,314,314,292,21,3136
1111,3,1392,1392,4,315,315,295,35,4188
1111,4,1388,1388,5,311,311,122,89,5281
1111,6,1388,1388,7,311,311,295,251,6309
1111,7,1388,1388,8,311,311,291,141,7466
1111,8,1388,1388,9,311,311,292,55,8615
1111,9,1400,1400,10,317,317,122,39,9570
1111,10,1435,1435,11,355,355,226,251,10665
1111,11,1388,1388,12,311,311,295,89,11791
1111,12,1388,1388,13,311,311,139,55,12852
1111,13,1393,1393,14,316,316,262,7,13935
1111,14,1393,1393,15,316,316,139,21,14082
1111,15,1393,1393,16,315,315,286,258,15213
1111,16,1387,1387,17,310,310,292,21,16259
1111,17,1393,1393,18,315,315,291,65,17363
1111,18,1393,1393,19,315,315,332,39,18474
1111,19,1393,1393,20,315,315,122,65,19584
1111,20,1393,1393,22,315,315,1495,134,20717
1111,22,1393,1393,25,315,315,211,291,22586
1111,23,1393,1393,26,315,315,122,298,23702
1111,24,1393,1393,27,315,315,263,134,24829
1111,25,1393,1393,28,315,315,122,258,25959
1111,26,1393,1393,29,315,315,11,7,27093
1111,27,1380,1380,30,303,303,1116,21,28184
1111,29,1393,1393,32,315,315,332,65,30190
1111,30,1383,1383,33,306,306,332,141,31329
1111,31,1390,1390,34,320,320,91,65,32380
1114,0,1405,,1,415,,116,223,1114
1114,1,1405,,2,415,,159,44,2233
1114,2,1405,,3,415,,159,223,3141
1114,3,1405,,4,415,,14,223,4190
1114,4,1405,,5,415,,159,223,5284
1114,6,1405,,7,415,,116,223,6312
1114,7,1405,,8,415,,47,223,7469
1114,8,1405,,9,415,,159,223,8618
1114,9,1405,,10,415,,116,223,9571
1114,10,1405,,11,415,,159,223,10661
1114,11,1405,,12,415,,36,223,11794
1114,12,1405,,13,415,,47,223,12855
1114,13,1405,,14,415,,64,223,13937
1114,14,1405,,15,415,,36,223,14084
1114,15,1405,,16,415,,36,84,15215
1114,16,1405,,17,415,,64,223,16262
1114,17,1405,,18,415,,47,223,17366
1114,18,1405,,19,415,,14,223,18476
1114,19,1405,,20,415,,116,223,19586
1114,20,1405,,22,415,,159,223,20719
1114,21,1405,,24,415,,120,223,21631
1114,22,1405,,25,415,,120,223,22588
1114,23,1405,,26,415,,486,0,23704
1114,24,1405,,27,415,,47,223,24831
1114,25,1405,,28,415,,120,223,25961
1114,26,1405,,29,415,,116,223,27095
1114,27,1405,,30,415,,36,44,28190
1114,28,1405,,31,415,,486,223,29137
1114,29,1405,,32,415,,36,223,30192
1114,30,1405,,33,415,,14,223,31334
1114,31,1405,,34,415,,159,223,32382
1117,0,1435,,1,350,,175,194,1117
1117,1,1435,,2,350,,37,194,2236
1117,2,1435,,3,350,,175,194,3143
1117,3,1435,,4,350,,228,194,4193
1117,4,1435,,5,350,,175,194,5287
1117,6,1435,,7,350,,175,194,6315
1117,7,1435,,8,350,,228,194,7472
1117,8,1435,,9,350,,228,194,8621
1117,9,1435,,10,350,,175,194,9573
1117,10,1435,,11,350,,175,194,10664
1117,11,1435,,12,350,,175,194,11797
1117,12,1435,,13,350,,189,194,12858
1117,13,1435,,14,350,,175,69,13940
1117,14,1435,,15,350,,175,69,14087
1117,15,1435,,16,350,,175,69,15219
1117,16,1435,,17,350,,175,59,16266
1117,17,1435,,18,350,,251,69,17370
1117,18,1435,,19,350,,175,69,18480
1117,19,1435,,20,350,,175,69,19590
1117,20,1435,,22,350,,175,69,20723
1117,21,1435,,24,350,,175,69,21634
1117,22,1435,,25,350,,32,69,22592
1117,23,1435,,26,350,,175,69,23708
1117,24,1435,,27,350,,175,69,24835
1117,25,1435,,28,350,,175,69,25965
1117,26,1435,,29,350,,175,69,27099
1117,29,1435,,32,350,,251,69,30196
1117,30,1435,,33,350,,175,69,31338
1117,31,1435,,34,350,,175,69,32386
1195,0,535,556,0,705,716,73,1462,33474
1195,1,535,579,1,705,28,170,24,33814
1195,2,535,639,2,705,802,1051,24,2457
1195,3,535,552,3,705,716,365,24,37086
1195,4,535,548,4,705,4,73,24,34323
1195,6,535,659,6,705,815,131,24,32832
1195,7,535,538,7,705,698,170,24,34394
1195,8,535,542,8,705,709,481,24,34428
1195,9,535,542,9,705,707,1043,24,8851
1195,10,535,559,10,705,712,1025,24,33515
1195,11,535,553,11,705,705,279,24,33552
1195,12,535,558,12,705,7,365,24,33584
1195,13,535,554,13,705,4,1043,1462,33612
1195,14,530,555,14,703,32,1043,1462,37087
1195,15,530,550,15,703,17,336,24,37088
1195,16,530,548,16,703,703,365,24,37089
1195,17,530,550,17,703,2,401,24,33736
1195,18,530,544,18,703,709,78,24,33783
1195,19,530,578,19,703,25,78,24,33862
1195,20,530,533,21,703,696,401,1462,33910
1195,21,530,536,23,703,709,73,1462,37090
1195,22,530,535,24,703,719,481,24,33984
1195,23,530,530,25,703,696,131,24,34030
1195,24,530,539,26,703,703,78,24,34077
1195,25,530,530,27,703,680,73,1462,34123
1195,26,530,533,28,703,703,1056,1462,34173
1195,27,530,536,29,703,700,336,24,34234
1195,28,530,527,30,703,703,73,1462,37091
1195,29,530,528,31,703,700,365,24,32651
1195,30,530,536,32,703,703,481,24,32696
1195,31,570,570,33,21,21,73,24,31620
