26280,14150000,0.666089055
26280,14145670,0.958455874
26280,14150590,0.967532991
26280,13304698,0.96749369
26280,14141542,0.964613674
26280,13380582,0.964159528
26280,14146462,0.966289731
26280,14140742,0.968131793
26280,16455434,0.968349309
26280,14132670,0.96418015
26280,14157190,0.973237041
26280,42.31,0.97251315
14142000,1539333,0.978412668
14142000,14150000,0.680822054
14142000,14145670,0.977943806
14142000,14150590,0.980638755
14142000,13304698,0.975704973
14142000,14141542,0.971818269
14142000,13380582,0.983076858
14142000,14146462,0.979580434
14142000,14140742,0.97496379
14142000,16455434,0.978225475
14142000,14132670,0.973587316
14142000,14157190,0.978906273
14142000,42.31,0.985053973
1539333,14150000,0.687698596
1539333,14145670,0.974102356
1539333,14150590,0.977387918
1539333,13304698,0.969160392
1539333,14141542,0.975535196
1539333,13380582,0.977000835
1539333,14146462,0.973998413
1539333,14140742,0.967756396
1539333,16455434,0.964303282
1539333,14132670,0.975588464
1539333,14157190,0.98497831
1539333,42.31,0.971734924
14150000,14145670,0.70147304
14150000,14150590,0.69583573
14150000,13304698,0.670667813
14150000,14141542,0.685975291
14150000,13380582,0.687846985
14150000,14146462,0.693319478
14150000,14140742,0.687335091
14150000,16455434,0.661854227
14150000,14132670,0.685983613
14150000,14157190,0.701287904
14150000,42.31,0.675662339
14145670,14150590,0.978410372
14145670,13304698,0.967989604
14145670,14141542,0.964831761
14145670,13380582,0.972990448
14145670,14146462,0.971040792
14145670,14140742,0.973455284
14145670,16455434,0.963209984
14145670,14132670,0.96678149
14145670,14157190,0.980589245
14145670,42.31,0.978281933
14150590,13304698,0.976712784
14150590,14141542,0.968070621
14150590,13380582,0.978577466
14150590,14146462,0.975577608
14150590,14140742,0.971977366
14150590,16455434,0.974241547
14150590,14132670,0.972992169
14150590,14157190,0.976944031
14150590,42.31,0.979074125
13304698,14141542,0.966743571
13304698,13380582,0.97185813
13304698,14146462,0.96694196
13304698,14140742,0.967422352
13304698,16455434,0.971634491
13304698,14132670,0.969640676
13304698,14157190,0.969813681
13304698,42.31,0.972294786
14141542,13380582,0.97453077
14141542,14146462,0.973363273
14141542,14140742,0.975134959
14141542,16455434,0.968935329
14141542,14132670,0.973411188
14141542,14157190,0.976472469
14141542,42.31,0.970471306
13380582,14146462,0.979427452
13380582,14140742,0.975097992
13380582,16455434,0.973867017
13380582,14132670,0.979295837
13380582,14157190,0.977978502
13380582,42.31,0.975563405
14146462,14140742,0.973574851
14146462,16455434,0.977172037
14146462,14132670,0.978012505
14146462,14157190,0.973386906
14146462,42.31,0.970257821
14140742,16455434,0.9712354
14140742,14132670,0.969819687
14140742,14157190,0.97440576
14140742,42.31,0.980554637
16455434,14132670,0.970660915
16455434,14157190,0.971748309
16455434,42.31,0.978477897
14132670,14157190,0.98107113
14132670,42.31,0.971786414
14157190,42.31,0.977031487
3417,1007362,0.601119251
3417,57.3,0.613666006
3417,890072,0.63622965
3417,973517,0.656750451
3417,1006840,0.622852122
3417,1007988,0.630059401
3417,994600,0.628311428
3417,1010000,0.450727743
3417,1007162,0.620996376
3417,1007462,0.598451596
3417,1007662,0.632697357
3417,1007862,0.624512573
3417,919592,0.581423274
3417,1006962,0.58111385
3417,1000000,0.653229954
3417,218898,0.653496652
3417,2131773,0.604914533
3417,1004000,0.608090513
3417,1004310,0.593765418
3417,1006640,0.615729039
3417,890679,0.612968851
1007362,57.3,0.962380136
1007362,890072,0.951280601
1007362,973517,0.961971297
1007362,1006840,0.958391852
1007362,1007988,0.955116077
1007362,994600,0.95950408
1007362,1010000,0.744429257
1007362,1007162,0.969339961
1007362,1007462,0.96144188
1007362,1007662,0.96394459
1007362,1007862,0.972938363
1007362,919592,0.968646006
1007362,1006962,0.964292752
1007362,1000000,0.948858347
1007362,218898,0.953860108
1007362,2131773,0.948888047
1007362,1004000,0.956812198
1007362,1004310,0.972479574
1007362,1006640,0.962098231
1007362,890679,0.956748603
57.3,890072,0.960023019
57.3,973517,0.970829852
57.3,1006840,0.972312782
57.3,1007988,0.977056435
57.3,994600,0.975752743
57.3,1010000,0.737649168
57.3,1007162,0.975528893
57.3,1007462,0.964822577
57.3,1007662,0.97476584
57.3,1007862,0.973512018
57.3,919592,0.96559234
57.3,1006962,0.9716165
57.3,1000000,0.973590521
57.3,218898,0.966785539
57.3,2131773,0.961517433
57.3,1004000,0.970918928
57.3,1004310,0.97226764
57.3,1006640,0.972356299
57.3,890679,0.973811949
890072,973517,0.969266174
890072,1006840,0.965920931
890072,1007988,0.978914467
890072,994600,0.96354326
890072,1010000,0.733437875
890072,1007162,0.956306314
890072,1007462,0.965255612
890072,1007662,0.966663729
890072,1007862,0.967667578
890072,919592,0.964234137
890072,1006962,0.970921571
890072,1000000,0.967005175
890072,218898,0.962430501
890072,2131773,0.975077149
890072,1004000,0.971676379
890072,1004310,0.955672049
890072,1006640,0.969459862
890072,890679,0.965280069
973517,1006840,0.971075691
973517,1007988,0.966052295
973517,994600,0.973046135
973517,1010000,0.757959066
973517,1007162,0.961426095
973517,1007462,0.972952107
973517,1007662,0.966931945
973517,1007862,0.975209862
973517,919592,0.971111616
973517,1006962,0.962009103
973517,1000000,0.980159392
973517,218898,0.971943557
973517,2131773,0.974659624
973517,1004000,0.964212898
973517,1004310,0.962769188
973517,1006640,0.973532447
973517,890679,0.96687205
1006840,1007988,0.967057282
1006840,994600,0.972413581
1006840,1010000,0.732099725
1006840,1007162,0.964088204
1006840,1007462,0.974075964
1006840,1007662,0.95860095
1006840,1007862,0.983449492
1006840,919592,0.970192197
1006840,1006962,0.971677477
1006840,1000000,0.974007147
1006840,218898,0.971516637
1006840,2131773,0.965666903
1006840,1004000,0.972647241
1006840,1004310,0.956642838
1006840,1006640,0.964420464
1006840,890679,0.978044548
1007988,994600,0.97169758
1007988,1010000,0.74655769
1007988,1007162,0.963971238
1007988,1007462,0.967724167
1007988,1007662,0.97905838
1007988,1007862,0.973921311
1007988,919592,0.971712535
1007988,1006962,0.972555574
1007988,1000000,0.969536745
1007988,218898,0.965411628
1007988,2131773,0.969999729
1007988,1004000,0.983831744
1007988,1004310,0.963402436
1007988,1006640,0.977927443
1007988,890679,0.971599283
994600,1010000,0.752752149
994600,1007162,0.968589043
994600,1007462,0.979580868
994600,1007662,0.973605667
994600,1007862,0.983989999
994600,919592,0.973768309
994600,1006962,0.962141738
994600,1000000,0.967853262
994600,218898,0.96756426
994600,2131773,0.967610873
994600,1004000,0.978485554
994600,1004310,0.96609999
994600,1006640,0.978417169
994600,890679,0.964499805
1010000,1007162,0.73779725
1010000,1007462,0.752720416
1010000,1007662,0.756955348
1010000,1007862,0.750600179
1010000,919592,0.743922595
1010000,1006962,0.742893782
1010000,1000000,0.741713313
1010000,218898,0.776201859
1010000,2131773,0.727391253
1010000,1004000,0.747406824
1010000,1004310,0.768283685
1010000,1006640,0.757259179
1010000,890679,0.746742595
1007162,1007462,0.96652501
1007162,1007662,0.971853468
1007162,1007862,0.971247906
1007162,919592,0.965803338
1007162,1006962,0.961319785
1007162,1000000,0.966017036
1007162,218898,0.949482026
1007162,2131773,0.948396809
1007162,1004000,0.970433662
1007162,1004310,0.974012134
1007162,1006640,0.963736334
1007162,890679,0.957364573
1007462,1007662,0.976496963
1007462,1007862,0.976864669
1007462,919592,0.983030782
1007462,1006962,0.972373613
1007462,1000000,0.969209882
1007462,218898,0.965498869
1007462,2131773,0.970241582
1007462,1004000,0.976568551
1007462,1004310,0.968195825
1007462,1006640,0.979844372
1007462,890679,0.972977612
1007662,1007862,0.967872326
1007662,919592,0.975221953
1007662,1006962,0.967121929
1007662,1000000,0.971022444
1007662,218898,0.955411921
1007662,2131773,0.958081344
1007662,1004000,0.977358115
1007662,1004310,0.977514234
1007662,1006640,0.976842182
1007662,890679,0.969559523
1007862,919592,0.971869699
1007862,1006962,0.973052173
1007862,1000000,0.973410329
1007862,218898,0.97397267
1007862,2131773,0.966031558
1007862,1004000,0.973815513
1007862,1004310,0.9661538
1007862,1006640,0.971811849
1007862,890679,0.975786982
919592,1006962,0.973204621
919592,1000000,0.97242423
919592,218898,0.960050157
919592,2131773,0.975784148
919592,1004000,0.976591425
919592,1004310,0.969114465
919592,1006640,0.977072554
919592,890679,0.964106526
1006962,1000000,0.966115461
1006962,218898,0.961406821
1006962,2131773,0.969072474
1006962,1004000,0.96703996
1006962,1004310,0.962473631
1006962,1006640,0.964676689
1006962,890679,0.972055898
1000000,218898,0.966939852
1000000,2131773,0.969695771
1000000,1004000,0.966337452
1000000,1004310,0.963978203
1000000,1006640,0.973761473
1000000,890679,0.970700657
218898,2131773,0.965859371
218898,1004000,0.970010763
218898,1004310,0.949535986
218898,1006640,0.977267656
218898,890679,0.968317501
2131773,1004000,0.964742261
2131773,1004310,0.950112065
2131773,1006640,0.966504489
2131773,890679,0.967258909
1004000,1004310,0.961227908
1004000,1006640,0.984411928
1004000,890679,0.969384407
1004310,1006640,0.968437235
1004310,890679,0.961496245
1006640,890679,0.964462648
18000,306916,0.976445243
18000,307165,0.972161084
18000,289220,0.975558787
18000,41983,0.966288868
18000,289416,0.978325639
18000,289716,0.632833564
18000,230928,0.97201118
18000,285400,0.970642119
18000,476718,0.959022635
18000,291816,0.963857167
18000,289016,0.975047627
18000,265624,0.969268245
18000,288916,0.970917123
18000,252428,0.972739318
18000,42.33,0.970516164
18000,289216,0.965068622
306916,307165,0.982878595
306916,289220,0.971379407
306916,41983,0.97460378
306916,289416,0.977877164
306916,289716,0.655840369
306916,230928,0.9697398
306916,285400,0.977557083
306916,476718,0.961158879
306916,291816,0.962707316
306916,289016,0.96338529
306916,265624,0.97324089
306916,288916,0.966634682
306916,252428,0.973543738
306916,42.33,0.977911434
306916,289216,0.973238462
307165,289220,0.97396668
307165,41983,0.971675894
307165,289416,0.968758893
307165,289716,0.628323905
307165,230928,0.965100503
307165,285400,0.975544054
307165,476718,0.9568537
307165,291816,0.963223973
307165,289016,0.967769641
307165,265624,0.970112443
307165,288916,0.962303103
307165,252428,0.971559851
307165,42.33,0.981838965
307165,289216,0.967795492
289220,41983,0.960151631
289220,289416,0.970857983
289220,289716,0.63965623
289220,230928,0.964785883
289220,285400,0.966384578
289220,476718,0.968468046
289220,291816,0.96881039
289220,289016,0.971544156
289220,265624,0.961604632
289220,288916,0.978242507
289220,252428,0.969778279
289220,42.33,0.963365999
289220,289216,0.966131224
41983,289416,0.975141496
41983,289716,0.66049846
41983,230928,0.963620262
41983,285400,0.973070292
41983,476718,0.96899517
41983,291816,0.970948628
41983,289016,0.969295591
41983,265624,0.968437711
41983,288916,0.965236845
41983,252428,0.961312933
41983,42.33,0.970231557
41983,289216,0.97214395
289416,289716,0.652455106
289416,230928,0.972335751
289416,285400,0.982563183
289416,476718,0.965992761
289416,291816,0.972095517
289416,289016,0.980259938
289416,265624,0.97317372
289416,288916,0.976823277
289416,252428,0.968296827
289416,42.33,0.976359409
289416,289216,0.970577502
289716,230928,0.621598331
289716,285400,0.647064537
289716,476718,0.666272712
289716,291816,0.686004885
289716,289016,0.637214565
289716,265624,0.632254338
289716,288916,0.663995185
289716,252428,0.627334311
289716,42.33,0.61637467
289716,289216,0.660226383
230928,285400,0.960714415
230928,476718,0.950484647
230928,291816,0.953994966
230928,289016,0.968592133
230928,265624,0.95804807
230928,288916,0.958950571
230928,252428,0.971180407
230928,42.33,0.962908376
230928,289216,0.96949937
285400,476718,0.964034884
285400,291816,0.965189275
285400,289016,0.976191257
285400,265624,0.97772612
285400,288916,0.96379012
285400,252428,0.966302365
285400,42.33,0.971014881
285400,289216,0.963638862
476718,291816,0.970667279
476718,289016,0.963247564
476718,265624,0.965416006
476718,288916,0.97185244
476718,252428,0.96329238
476718,42.33,0.95020702
476718,289216,0.962314402
291816,289016,0.963383236
291816,265624,0.958597492
291816,288916,0.967167299
291816,252428,0.964871722
291816,42.33,0.958156526
291816,289216,0.967384759
289016,265624,0.96810295
289016,288916,0.96502092
289016,252428,0.971585797
289016,42.33,0.971983285
289016,289216,0.966761417
265624,288916,0.969713393
265624,252428,0.969288152
265624,42.33,0.961303006
265624,289216,0.961741864
288916,252428,0.966012212
288916,42.33,0.960777494
288916,289216,0.964306781
252428,42.33,0.972002795
252428,289216,0.972997735
42.33,289216,0.960555063
8895870,9118419,0.964826566
8895870,8311602,0.968055722
8895870,9110000,0.962332305
8895870,9082000,0.959003728
8895870,507823,0.950425893
8895870,9142855,0.96943175
8895870,9117819,0.963565016
8895870,1531,0.958748906
8895870,9120000,0.781829794
8895870,9113369,0.961193526
8895870,9108012,0.961949502
8895870,61157,0.961029363
8895870,9082562,0.970506217
8895870,8989000,0.967665155
8895870,9142519,0.941120121
8895870,36.04,0.954373001
8895870,8531076,0.967628665
8895870,9115719,0.959772955
8895870,7673483,0.964366445
8895870,9113869,0.931661583
8895870,9117919,0.956906979
8895870,9082162,0.942541558
9118419,8311602,0.976926554
9118419,9110000,0.96456004
9118419,9082000,0.968083618
9118419,507823,0.970006886
9118419,9142855,0.976802902
9118419,9117819,0.966149758
9118419,1531,0.966861555
9118419,9120000,0.751019791
9118419,9113369,0.96588136
9118419,9108012,0.970539866
9118419,61157,0.97082964
9118419,9082562,0.971165758
9118419,8989000,0.976097248
9118419,9142519,0.956004558
9118419,36.04,0.966238456
9118419,8531076,0.962113312
9118419,9115719,0.964785298
9118419,7673483,0.963939251
9118419,9113869,0.956689527
9118419,9117919,0.972777985
9118419,9082162,0.961248312
8311602,9110000,0.968910239
8311602,9082000,0.970235856
8311602,507823,0.96880685
8311602,9142855,0.975119649
8311602,9117819,0.970245976
8311602,1531,0.971299761
8311602,9120000,0.760174144
8311602,9113369,0.978141429
8311602,9108012,0.972412414
8311602,61157,0.977561164
8311602,9082562,0.974291123
8311602,8989000,0.985316829
8311602,9142519,0.966415508
8311602,36.04,0.968436325
8311602,8531076,0.976211339
8311602,9115719,0.976158648
8311602,7673483,0.971881126
8311602,9113869,0.95924686
8311602,9117919,0.969482487
8311602,9082162,0.971667677
9110000,9082000,0.957664232
9110000,507823,0.940598081
9110000,9142855,0.965291414
9110000,9117819,0.964143503
9110000,1531,0.96147189
9110000,9120000,0.767276297
9110000,9113369,0.972709719
9110000,9108012,0.954017645
9110000,61157,0.962051355
9110000,9082562,0.980026283
9110000,8989000,0.970180123
9110000,9142519,0.964685209
9110000,36.04,0.949937696
9110000,8531076,0.972936369
9110000,9115719,0.956892011
9110000,7673483,0.965999024
9110000,9113869,0.959795568
9110000,9117919,0.968645444
9110000,9082162,0.946995577
9082000,507823,0.976956527
9082000,9142855,0.970607923
9082000,9117819,0.969850072
9082000,1531,0.956029643
9082000,9120000,0.755523936
9082000,9113369,0.966038779
9082000,9108012,0.97270357
9082000,61157,0.967369638
9082000,9082562,0.970699623
9082000,8989000,0.973767793
9082000,9142519,0.95854507
9082000,36.04,0.968519007
9082000,8531076,0.969756287
9082000,9115719,0.976562966
9082000,7673483,0.977197399
9082000,9113869,0.944023663
9082000,9117919,0.953048062
9082000,9082162,0.954695308
507823,9142855,0.965389829
507823,9117819,0.96876742
507823,1531,0.953306018
507823,9120000,0.754401302
507823,9113369,0.965195507
507823,9108012,0.969699222
507823,61157,0.972763096
507823,9082562,0.958477175
507823,8989000,0.972177607
507823,9142519,0.945343181
507823,36.04,0.963497105
507823,8531076,0.953606019
507823,9115719,0.965538572
507823,7673483,0.963154262
507823,9113869,0.934589856
507823,9117919,0.949916629
507823,9082162,0.946624009
9142855,9117819,0.971215883
9142855,1531,0.949733237
9142855,9120000,0.767770926
9142855,9113369,0.970412336
9142855,9108012,0.960492712
9142855,61157,0.969408046
9142855,9082562,0.978364865
9142855,8989000,0.978774524
9142855,9142519,0.961280871
9142855,36.04,0.972918724
