91.87574055,85.88182018
77.36910146,85.88182018
,87.82738273
,81.02938367
,77.21590975
,83.59886913
,83.10843253
,93.08269049
,83.45212307
,93.44223345
,92.93694273
,82.26143937
,92.79793203
,88.86329909
,83.17649392
87.82738273,81.02938367
87.82738273,77.21590975
87.82738273,83.59886913
87.82738273,83.10843253
87.82738273,93.08269049
87.82738273,83.45212307
87.82738273,93.44223345
87.82738273,92.93694273
87.82738273,82.26143937
87.82738273,92.79793203
87.82738273,88.86329909
87.82738273,83.17649392
81.02938367,77.21590975
81.02938367,83.59886913
81.02938367,83.10843253
81.02938367,93.08269049
81.02938367,83.45212307
81.02938367,93.44223345
81.02938367,92.93694273
81.02938367,82.26143937
81.02938367,92.79793203
81.02938367,88.86329909
81.02938367,83.17649392
77.21590975,83.59886913
77.21590975,83.10843253
77.21590975,93.08269049
77.21590975,83.45212307
77.21590975,93.44223345
77.21590975,92.93694273
77.21590975,82.26143937
77.21590975,92.79793203
77.21590975,88.86329909
77.21590975,83.17649392
83.59886913,83.10843253
83.59886913,93.08269049
83.59886913,83.45212307
83.59886913,93.44223345
83.59886913,92.93694273
83.59886913,82.26143937
83.59886913,92.79793203
83.59886913,88.86329909
83.59886913,83.17649392
83.10843253,93.08269049
83.10843253,83.45212307
83.10843253,93.44223345
83.10843253,92.93694273
83.10843253,82.26143937
83.10843253,92.79793203
83.10843253,88.86329909
83.10843253,83.17649392
93.08269049,83.45212307
93.08269049,93.44223345
93.08269049,92.93694273
93.08269049,82.26143937
93.08269049,92.79793203
93.08269049,88.86329909
93.08269049,83.17649392
83.45212307,93.44223345
83.45212307,92.93694273
83.45212307,82.26143937
83.45212307,92.79793203
83.45212307,88.86329909
83.45212307,83.17649392
93.44223345,92.93694273
93.44223345,82.26143937
93.44223345,92.79793203
93.44223345,88.86329909
93.44223345,83.17649392
92.93694273,82.26143937
92.93694273,92.79793203
92.93694273,88.86329909
92.93694273,83.17649392
82.26143937,92.79793203
82.26143937,88.86329909
82.26143937,83.17649392
92.79793203,88.86329909
92.79793203,83.17649392
88.86329909,83.17649392
,74.8924174
,80.48680547
,77.66618502
,88.7496954
,74.21743128
,88.68511716
,78.27035065
,79.05655053
,69.27638185
,92.95691149
,64.51110374
,86.19905847
,78.88021894
74.8924174,80.48680547
74.8924174,77.66618502
74.8924174,88.7496954
74.8924174,74.21743128
74.8924174,88.68511716
74.8924174,78.27035065
74.8924174,79.05655053
74.8924174,69.27638185
74.8924174,92.95691149
74.8924174,64.51110374
74.8924174,86.19905847
74.8924174,78.88021894
80.48680547,77.66618502
80.48680547,88.7496954
80.48680547,74.21743128
80.48680547,88.68511716
80.48680547,78.27035065
80.48680547,79.05655053
80.48680547,69.27638185
80.48680547,92.95691149
80.48680547,64.51110374
80.48680547,86.19905847
80.48680547,78.88021894
77.66618502,88.7496954
77.66618502,74.21743128
77.66618502,88.68511716
77.66618502,78.27035065
77.66618502,79.05655053
77.66618502,69.27638185
77.66618502,92.95691149
77.66618502,64.51110374
77.66618502,86.19905847
77.66618502,78.88021894
88.7496954,74.21743128
88.7496954,88.68511716
88.7496954,78.27035065
88.7496954,79.05655053
88.7496954,69.27638185
88.7496954,92.95691149
88.7496954,64.51110374
88.7496954,86.19905847
88.7496954,78.88021894
74.21743128,88.68511716
74.21743128,78.27035065
74.21743128,79.05655053
74.21743128,69.27638185
74.21743128,92.95691149
74.21743128,64.51110374
74.21743128,86.19905847
74.21743128,78.88021894
88.68511716,78.27035065
88.68511716,79.05655053
88.68511716,69.27638185
88.68511716,92.95691149
88.68511716,64.51110374
88.68511716,86.19905847
88.68511716,78.88021894
78.27035065,79.05655053
78.27035065,69.27638185
78.27035065,92.95691149
78.27035065,64.51110374
78.27035065,86.19905847
78.27035065,78.88021894
79.05655053,69.27638185
79.05655053,92.95691149
79.05655053,64.51110374
79.05655053,86.19905847
79.05655053,78.88021894
69.27638185,92.95691149
69.27638185,64.51110374
69.27638185,86.19905847
69.27638185,78.88021894
92.95691149,64.51110374
92.95691149,86.19905847
92.95691149,78.88021894
64.51110374,86.19905847
64.51110374,78.88021894
86.19905847,78.88021894
,100.9130551
,95.04769597
,93.34047688
,100.8591178
,101.6351159
,92.62986383
,84.53171517
,101.910094
,107.5508269
,96.18724524
,99.11581269
,93.6648391
100.9130551,95.04769597
100.9130551,93.34047688
100.9130551,100.8591178
100.9130551,101.6351159
100.9130551,92.62986383
100.9130551,84.53171517
100.9130551,101.910094
100.9130551,107.5508269
100.9130551,96.18724524
100.9130551,99.11581269
100.9130551,93.6648391
95.04769597,93.34047688
95.04769597,100.8591178
95.04769597,101.6351159
95.04769597,92.62986383
95.04769597,84.53171517
95.04769597,101.910094
95.04769597,107.5508269
95.04769597,96.18724524
95.04769597,99.11581269
95.04769597,93.6648391
93.34047688,100.8591178
93.34047688,101.6351159
93.34047688,92.62986383
93.34047688,84.53171517
93.34047688,101.910094
93.34047688,107.5508269
93.34047688,96.18724524
93.34047688,99.11581269
93.34047688,93.6648391
100.8591178,101.6351159
100.8591178,92.62986383
100.8591178,84.53171517
100.8591178,101.910094
100.8591178,107.5508269
100.8591178,96.18724524
100.8591178,99.11581269
100.8591178,93.6648391
101.6351159,92.62986383
101.6351159,84.53171517
101.6351159,101.910094
101.6351159,107.5508269
101.6351159,96.18724524
101.6351159,99.11581269
101.6351159,93.6648391
92.62986383,84.53171517
92.62986383,101.910094
92.62986383,107.5508269
92.62986383,96.18724524
92.62986383,99.11581269
92.62986383,93.6648391
84.53171517,101.910094
84.53171517,107.5508269
84.53171517,96.18724524
84.53171517,99.11581269
84.53171517,93.6648391
101.910094,107.5508269
101.910094,96.18724524
101.910094,99.11581269
101.910094,93.6648391
107.5508269,96.18724524
107.5508269,99.11581269
107.5508269,93.6648391
96.18724524,99.11581269
96.18724524,93.6648391
99.11581269,93.6648391
,100.8980354
,88.58115919
,100.5501369
,94.44764102
,104.8975045
,86.75334918
,98.94428824
,100.5220649
,98.64695835
,98.17354854
,83.91648648
,84.11442495
100.8980354,88.58115919
100.8980354,100.5501369
100.8980354,94.44764102
100.8980354,104.8975045
100.8980354,86.75334918
100.8980354,98.94428824
100.8980354,100.5220649
100.8980354,98.64695835
100.8980354,98.17354854
100.8980354,83.91648648
100.8980354,84.11442495
88.58115919,100.5501369
88.58115919,94.44764102
88.58115919,104.8975045
88.58115919,86.75334918
88.58115919,98.94428824
88.58115919,100.5220649
88.58115919,98.64695835
88.58115919,98.17354854
88.58115919,83.91648648
88.58115919,84.11442495
100.5501369,94.44764102
100.5501369,104.8975045
100.5501369,86.75334918
100.5501369,98.94428824
100.5501369,100.5220649
100.5501369,98.64695835
100.5501369,98.17354854
100.5501369,83.91648648
100.5501369,84.11442495
94.44764102,104.8975045
94.44764102,86.75334918
94.44764102,98.94428824
94.44764102,100.5220649
94.44764102,98.64695835
94.44764102,98.17354854
94.44764102,83.91648648
94.44764102,84.11442495
104.8975045,86.75334918
104.8975045,98.94428824
104.8975045,100.5220649
104.8975045,98.64695835
104.8975045,98.17354854
104.8975045,83.91648648
104.8975045,84.11442495
86.75334918,98.94428824
86.75334918,100.5220649
86.75334918,98.64695835
86.75334918,98.17354854
86.75334918,83.91648648
86.75334918,84.11442495
98.94428824,100.5220649
98.94428824,98.64695835
98.94428824,98.17354854
98.94428824,83.91648648
98.94428824,84.11442495
100.5220649,98.64695835
100.5220649,98.17354854
100.5220649,83.91648648
100.5220649,84.11442495
98.64695835,98.17354854
98.64695835,83.91648648
98.64695835,84.11442495
98.17354854,83.91648648
98.17354854,84.11442495
83.91648648,84.11442495
,94.28521666
,86.14662836
,96.13927412
,90.19013667
,93.70622809
,97.65628612
,96.78282717
,96.96525587
,99.30871975
,101.0956385
,105.9971496
94.28521666,86.14662836
94.28521666,96.13927412
94.28521666,90.19013667
94.28521666,93.70622809
94.28521666,97.65628612
94.28521666,96.78282717
94.28521666,96.96525587
94.28521666,99.30871975
94.28521666,101.0956385
94.28521666,105.9971496
86.14662836,96.13927412
86.14662836,90.19013667
86.14662836,93.70622809
86.14662836,97.65628612
86.14662836,96.78282717
86.14662836,96.96525587
86.14662836,99.30871975
86.14662836,101.0956385
86.14662836,105.9971496
96.13927412,90.19013667
96.13927412,93.70622809
96.13927412,97.65628612
96.13927412,96.78282717
96.13927412,96.96525587
96.13927412,99.30871975
96.13927412,101.0956385
96.13927412,105.9971496
90.19013667,93.70622809
90.19013667,97.65628612
90.19013667,96.78282717
90.19013667,96.96525587
90.19013667,99.30871975
90.19013667,101.0956385
90.19013667,105.9971496
93.70622809,97.65628612
93.70622809,96.78282717
93.70622809,96.96525587
93.70622809,99.30871975
93.70622809,101.0956385
93.70622809,105.9971496
97.65628612,96.78282717
97.65628612,96.96525587
97.65628612,99.30871975
97.65628612,101.0956385
97.65628612,105.9971496
96.78282717,96.96525587
96.78282717,99.30871975
96.78282717,101.0956385
96.78282717,105.9971496
96.96525587,99.30871975
96.96525587,101.0956385
96.96525587,105.9971496
99.30871975,101.0956385
99.30871975,105.9971496
101.0956385,105.9971496
,93.17634722
,103.3801188
,90.51730823
,88.64807067
,100.5235855
,98.69296549
,87.9072288
,104.8114067
,100.2930165
,103.3093871
,100.997596
93.17634722,103.3801188
93.17634722,90.51730823
93.17634722,88.64807067
93.17634722,100.5235855
93.17634722,98.69296549
93.17634722,87.9072288
93.17634722,104.8114067
93.17634722,100.2930165
93.17634722,103.3093871
93.17634722,100.997596
103.3801188,90.51730823
103.3801188,88.64807067
103.3801188,100.5235855
103.3801188,98.69296549
103.3801188,87.9072288
103.3801188,104.8114067
103.3801188,100.2930165
103.3801188,103.3093871
103.3801188,100.997596
90.51730823,88.64807067
90.51730823,100.5235855
90.51730823,98.69296549
90.51730823,87.9072288
90.51730823,104.8114067
90.51730823,100.2930165
90.51730823,103.3093871
90.51730823,100.997596
88.64807067,100.5235855
88.64807067,98.69296549
88.64807067,87.9072288
88.64807067,104.8114067
88.64807067,100.2930165
88.64807067,103.3093871
88.64807067,100.997596
100.5235855,98.69296549
100.5235855,87.9072288
100.5235855,104.8114067
100.5235855,100.2930165
100.5235855,103.3093871
100.5235855,100.997596
98.69296549,87.9072288
98.69296549,104.8114067
98.69296549,100.2930165
98.69296549,103.3093871
98.69296549,100.997596
87.9072288,104.8114067
87.9072288,100.2930165
87.9072288,103.3093871
87.9072288,100.997596
104.8114067,100.2930165
104.8114067,103.3093871
104.8114067,100.997596
100.2930165,103.3093871
100.2930165,100.997596
103.3093871,100.997596
,98.8316222
,91.67223295
,101.2280964
,101.5545108
,93.59364803
,96.14180232
,88.74749325
,109.9324806
,86.63201957
,97.89157811
,90.71638504
,94.46213039
98.8316222,91.67223295
98.8316222,101.2280964
98.8316222,101.5545108
98.8316222,93.59364803
98.8316222,96.14180232
98.8316222,88.74749325
98.8316222,109.9324806
98.8316222,86.63201957
98.8316222,97.89157811
98.8316222,90.71638504
98.8316222,94.46213039
91.67223295,101.2280964
91.67223295,101.5545108
91.67223295,93.59364803
91.67223295,96.14180232
91.67223295,88.74749325
91.67223295,109.9324806
91.67223295,86.63201957
91.67223295,97.89157811
91.67223295,90.71638504
91.67223295,94.46213039
101.2280964,101.5545108
101.2280964,93.59364803
101.2280964,96.14180232
101.2280964,88.74749325
101.2280964,109.9324806
101.2280964,86.63201957
101.2280964,97.89157811
101.2280964,90.71638504
101.2280964,94.46213039
101.5545108,93.59364803
101.5545108,96.14180232
101.5545108,88.74749325
101.5545108,109.9324806
101.5545108,86.63201957
101.5545108,97.89157811
101.5545108,90.71638504
101.5545108,94.46213039
93.59364803,96.14180232
93.59364803,88.74749325
93.59364803,109.9324806
93.59364803,86.63201957
93.59364803,97.89157811
93.59364803,90.71638504
93.59364803,94.46213039
96.14180232,88.74749325
96.14180232,109.9324806
96.14180232,86.63201957
96.14180232,97.89157811
96.14180232,90.71638504
96.14180232,94.46213039
88.74749325,109.9324806
88.74749325,86.63201957
88.74749325,97.89157811
88.74749325,90.71638504
88.74749325,94.46213039
109.9324806,86.63201957
109.9324806,97.89157811
109.9324806,90.71638504
109.9324806,94.46213039
86.63201957,97.89157811
86.63201957,90.71638504
86.63201957,94.46213039
97.89157811,90.71638504
97.89157811,94.46213039
90.71638504,94.46213039
,102.9114381
,100.7359859
,100.8651796
,84.66520497
,104.3593702
,94.58036548
,94.87061921
,88.80127954
,107.4576581
,93.29876588
,84.89975759
,86.68437499
102.9114381,100.7359859
102.9114381,100.8651796
102.9114381,84.66520497
102.9114381,104.3593702
102.9114381,94.58036548
102.9114381,94.87061921
102.9114381,88.80127954
102.9114381,107.4576581
102.9114381,93.29876588
102.9114381,84.89975759
102.9114381,86.68437499
100.7359859,100.8651796
100.7359859,84.66520497
100.7359859,104.3593702
100.7359859,94.58036548
100.7359859,94.87061921
100.7359859,88.80127954
100.7359859,107.4576581
100.7359859,93.29876588
100.7359859,84.89975759
100.7359859,86.68437499
100.8651796,84.66520497
100.8651796,104.3593702
100.8651796,94.58036548
100.8651796,94.87061921
100.8651796,88.80127954
100.8651796,107.4576581
100.8651796,93.29876588
100.8651796,84.89975759
100.8651796,86.68437499
84.66520497,104.3593702
84.66520497,94.58036548
84.66520497,94.87061921
84.66520497,88.80127954
84.66520497,107.4576581
84.66520497,93.29876588
84.66520497,84.89975759
84.66520497,86.68437499
104.3593702,94.58036548
104.3593702,94.87061921
104.3593702,88.80127954
104.3593702,107.4576581
104.3593702,93.29876588
104.3593702,84.89975759
104.3593702,86.68437499
94.58036548,94.87061921
94.58036548,88.80127954
94.58036548,107.4576581
94.58036548,93.29876588
94.58036548,84.89975759
94.58036548,86.68437499
94.87061921,88.80127954
94.87061921,107.4576581
94.87061921,93.29876588
94.87061921,84.89975759
94.87061921,86.68437499
88.80127954,107.4576581
88.80127954,93.29876588
88.80127954,84.89975759
88.80127954,86.68437499
107.4576581,93.29876588
107.4576581,84.89975759
107.4576581,86.68437499
93.29876588,84.89975759
93.29876588,86.68437499
84.89975759,86.68437499
,70.41022836
,94.58778993
,72.88036911
,77.1385242
,87.61386286
,79.69270531
,73.03785883
,76.94076535
,72.17981573
,80.06663803
,73.56611775
,78.99929107
70.41022836,94.58778993
70.41022836,72.88036911
70.41022836,77.1385242
70.41022836,87.61386286
70.41022836,79.69270531
70.41022836,73.03785883
70.41022836,76.94076535
70.41022836,72.17981573
70.41022836,80.06663803
70.41022836,73.56611775
70.41022836,78.99929107
94.58778993,72.88036911
94.58778993,77.1385242
94.58778993,87.61386286
94.58778993,79.69270531
94.58778993,73.03785883
94.58778993,76.94076535
94.58778993,72.17981573
94.58778993,80.06663803
94.58778993,73.56611775
94.58778993,78.99929107
72.88036911,77.1385242
72.88036911,87.61386286
72.88036911,79.69270531
72.88036911,73.03785883
72.88036911,76.94076535
72.88036911,72.17981573
72.88036911,80.06663803
72.88036911,73.56611775
72.88036911,78.99929107
77.1385242,87.61386286
77.1385242,79.69270531
77.1385242,73.03785883
77.1385242,76.94076535
77.1385242,72.17981573
77.1385242,80.06663803
77.1385242,73.56611775
77.1385242,78.99929107
87.61386286,79.69270531
87.61386286,73.03785883
87.61386286,76.94076535
87.61386286,72.17981573
87.61386286,80.06663803
87.61386286,73.56611775
87.61386286,78.99929107
79.69270531,73.03785883
79.69270531,76.94076535
79.69270531,72.17981573
79.69270531,80.06663803
79.69270531,73.56611775
79.69270531,78.99929107
73.03785883,76.94076535
73.03785883,72.17981573
73.03785883,80.06663803
73.03785883,73.56611775
73.03785883,78.99929107
76.94076535,72.17981573
76.94076535,80.06663803
76.94076535,73.56611775
76.94076535,78.99929107
72.17981573,80.06663803
72.17981573,73.56611775
72.17981573,78.99929107
80.06663803,73.56611775
80.06663803,78.99929107
73.56611775,78.99929107
,97.92946299
,98.61705601
,93.22521255
,83.90687617
,95.53197833
,88.36478471
,96.42633299
,83.32131947
,87.9669214
,81.37636988
,87.18640074
,89.75881597
97.92946299,98.61705601
97.92946299,93.22521255
97.92946299,83.90687617
97.92946299,95.53197833
97.92946299,88.36478471
97.92946299,96.42633299
97.92946299,83.32131947
97.92946299,87.9669214
97.92946299,81.37636988
97.92946299,87.18640074
97.92946299,89.75881597
98.61705601,93.22521255
98.61705601,83.90687617
98.61705601,95.53197833
98.61705601,88.36478471
98.61705601,96.42633299
98.61705601,83.32131947
98.61705601,87.9669214
98.61705601,81.37636988
98.61705601,87.18640074
98.61705601,89.75881597
93.22521255,83.90687617
93.22521255,95.53197833
93.22521255,88.36478471
93.22521255,96.42633299
93.22521255,83.32131947
93.22521255,87.9669214
93.22521255,81.37636988
93.22521255,87.18640074
93.22521255,89.75881597
83.90687617,95.53197833
83.90687617,88.36478471
83.90687617,96.42633299
83.90687617,83.32131947
83.90687617,87.9669214
83.90687617,81.37636988
83.90687617,87.18640074
83.90687617,89.75881597
95.53197833,88.36478471
95.53197833,96.42633299
95.53197833,83.32131947
95.53197833,87.9669214
95.53197833,81.37636988
95.53197833,87.18640074
95.53197833,89.75881597
88.36478471,96.42633299
88.36478471,83.32131947
88.36478471,87.9669214
88.36478471,81.37636988
88.36478471,87.18640074
88.36478471,89.75881597
96.42633299,83.32131947
96.42633299,87.9669214
96.42633299,81.37636988
96.42633299,87.18640074
96.42633299,89.75881597
83.32131947,87.9669214
83.32131947,81.37636988
83.32131947,87.18640074
83.32131947,89.75881597
87.9669214,81.37636988
87.9669214,87.18640074
87.9669214,89.75881597
81.37636988,87.18640074
