619,['Mist/Light Snow Fog'],92,1
620,['Mist/Light Snow Fog'],88,1
621,['Mist/Light Snow Fog'],85,1
622,['Mist/Light Snow Fog'],85,1
623,['Mist/Light Snow Fog'],88,1
624,['Mist/Light Snow Fog'],88,1
625,['Mist/Fog'],85,1
626,['Mist/Fog'],85,1
627,['Mist/Fog'],85,1
628,['Mist/Fog'],85,1
629,['Mist/Fog'],85,1
630,['Mist/Fog'],85,1
631,['Mist/Fog'],85,1
632,['Mostly Cloudy with Haze'],78,1
633,['Mostly Cloudy'],73,1
634,['Partly Cloudy Haze'],67,1
635,['Not totally Cloudy with Haze'],67,1
636,['Not totally Cloudy'],62,1
637,['Overcast'],62,1
638,['Overcast'],62,1
639,['Overcast'],62,1
640,['Overcast'],62,1
641,['Clear'],35,1
642,['Sunny'],37,1
643,['Clear'],40,1
644,['Clear'],40,1
645,['Clear'],40,1
646,['Clear'],42,1
647,"['Sunny', 'Clear']",42,1
648,['Sunny'],42,1
649,['Sunny'],38,1
650,['Sunny'],36,1
651,"['Sunny', 'Clear']",32,1
652,"['Sunny', 'Clear']",27,1
653,['Sunny'],27,1
654,"['Partly Cloudy', 'Sunny', 'Cloudy']",28,1
655,"['Mostly Sunny', 'Partly Cloudy']",26,1
656,"['Partly Cloudy', 'Sunny', 'Windy/Partly Cloudy']",25,1
657,"['Scattered Clouds', 'Windy/Partly Cloudy', 'Not totally Cloudy', 'Cloudy']",27,1
658,"['Partly', 'Cloudy', 'Scattered', 'Scattered Clouds']",27,1
659,"['Partly Cloudy', 'Partly']",25,1
660,"['Clear', 'Cloudy']",36,1
661,['Clear'],36,1
662,"['Clear', 'Fair']",37,1
663,"['Clear', 'Sunny']",38,1
664,"['Clear', 'Partly Cloudy']",38,1
665,"['Not totally Cloudy', 'Cloudy']",42,1
666,"['Mostly Cloudy', 'Mostly']",42,1
667,"['Overcast', 'Cloudy']",42,1
668,['Cloudy'],42,1
669,['Cloudy'],40,1
670,['Cloudy'],44,1
671,['Cloudy'],44,1
672,"['Cloudy', 'Mostly Cloudy']",44,1
673,"['Mostly Cloudy', 'Mostly']",44,1
674,['Clear'],48,1
675,['Clear'],48,1
676,['Clear'],48,1
677,['Clear'],52,1
678,"['Sunny', 'Clear']",52,1
679,['Sunny'],52,1
680,"['Sunny', 'Clear']",52,1
681,['Sunny'],46,1
682,"['Partly Cloudy', 'Partly Sunny']",43,1
683,"['Partly', 'Not totally Cloudy', 'Partly Cloudy']",42,1
684,"['Not totally Cloudy', 'Partly Sunny']",36,1
685,"['Partly Cloudy', 'Partly', 'Sunny']",32,1
686,"['Partly Sunny', 'Partly Cloudy', 'Not totally Cloudy']",32,1
687,"['Partly Cloudy', 'Partly Sunny', 'Not totally Sunny']",33,1
688,"['Cloudy', 'Partly Cloudy', 'Mostly Sunny']",25,1
689,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly Sunny']",29,1
690,"['Cloudy', 'Partly', 'Mainly Sunny']",29,1
691,"['Not totally Cloudy', 'Cloudy', 'Mostly Sunny']",29,1
692,"['Partly Cloudy', 'Mainly Sunny', 'Mostly Clear']",29,1
726,"['Partly Cloudy', 'Not totally Cloudy']",29,1
727,"['Partly Cloudy', 'Not totally Cloudy']",29,1
728,"['Partly Cloudy', 'Not totally Cloudy']",29,1
729,['Clear'],29,1
730,"['Clear', 'Sunny']",31,1
731,['Clear'],31,1
732,['Clear'],32,1
733,['Clear'],33,1
734,['Clear'],36,1
735,"['Clear', 'Sunny']",36,1
736,"['Not totally Cloudy', 'Partly Cloudy', 'Mostly Clear']",38,1
737,"['Not totally Cloudy', 'Mostly Clear']",41,1
738,['Clear'],43,1
739,['Clear'],43,1
740,"['Mainly Sunny', 'Scattered Clouds', 'Partly Cloudy']",43,1
741,"['Not totally Cloudy', 'Scattered Clouds', 'Partly Cloudy']",43,1
742,"['Not totally Cloudy', 'Scattered Clouds', 'Partly Sunny']",43,1
743,"['Scattered Clouds', 'Not totally Sunny', 'Partly Sunny']",43,1
744,['Mostly Cloudy'],43,1
745,"['Mostly Cloudy', 'Cloudy']",42,1
746,"['Scattered Clouds', 'Mostly Cloudy', 'Cloudy', 'Partly']",40,1
747,"['Scattered', 'Partly Cloudy', 'Not totally Cloudy', 'Partly', 'Cloudy']",40,1
748,"['Mostly', 'Mainly Cloudy']",39,1
749,"['Overcast', 'Cloudy']",36,1
750,['Cloudy'],36,1
751,['Cloudy'],36,1
752,['Cloudy'],36,1
753,['Cloudy'],36,1
754,['Cloudy'],36,1
755,['Cloudy'],36,1
756,['Cloudy'],38,1
757,['Cloudy'],38,1
758,"['Mostly Cloudy', 'Cloudy']",39,1
759,['Cloudy'],39,1
760,"['Cloudy', 'Mostly Cloudy']",41,1
761,['Mostly Cloudy'],43,1
762,"['Mostly Cloudy', 'Mainly Cloudy']",43,1
763,['Cloudy'],42,1
764,['Cloudy'],45,1
765,['Cloudy'],47,1
766,['Cloudy'],47,1
767,['Cloudy'],47,1
768,['Cloudy'],45,1
769,['Cloudy'],46,1
770,"['Cloudy', 'Overcast']",46,1
771,"['Mainly Cloudy', 'Mostly', 'Cloudy']",42,1
772,"['Mostly', 'Mostly Cloudy']",34,1
773,"['Scattered Clouds', 'Mostly Cloudy', 'Mainly Cloudy', 'Intermittent']",40,1
774,"['Not totally Sunny', 'Scattered Clouds', 'Not totally Cloudy']",38,1
775,"['Partly Cloudy', 'Partly Sunny']",38,1
776,"['Partly Cloudy', 'Scattered Clouds', 'Partly']",35,1
777,"['Mostly Cloudy', 'Partly Sunny']",35,1
778,"['Mainly Cloudy', 'Mostly Cloudy']",38,1
779,"['Partly Sunny', 'Partly Cloudy', 'Scattered Clouds']",35,1
780,"['Partly Cloudy', 'Scattered Clouds', 'Partly Sunny']",33,1
781,"['Partly Cloudy', 'Scattered Clouds', 'Cloudy', 'Partly Sunny']",33,1
782,"['Partly Sunny', 'Partly Cloudy', 'Scattered Clouds']",35,1
783,"['Partly Sunny', 'Not totally Cloudy', 'Partly', 'Clouds']",33,1
784,"['Partly Cloudy', 'Scattered Clouds', 'Not totally Sunny']",31,1
785,"['Partly', 'Partly Sunny', 'Not totally Cloudy', 'Partly Cloudy']",31,1
786,"['Partly Cloudy', 'Partly Sunny']",31,1
787,"['Not totally Cloudy', 'Partly', 'Cloudy']",31,1
788,['Cloudy'],58,1
789,['Cloudy'],58,1
790,['Cloudy'],56,1
791,['Cloudy'],56,1
792,['Cloudy'],58,1
793,"['Cloudy', 'Overcast']",58,1
794,"['Not totally Cloudy', 'Partly Cloudy']",56,1
795,"['Sunny', 'Clear']",59,1
796,['Clear'],61,1
797,['Clear'],61,1
798,['Clear'],63,1
799,['Clear'],63,1
800,['Clear'],63,1
801,['Clear'],65,1
802,['Clear'],65,1
803,['Clear'],65,1
804,['Clear'],65,1
805,['Clear'],63,1
806,['Clear'],65,1
807,['Sunny'],52,1
808,"['Clear', 'Sunny']",52,1
809,['Fair'],,1
831,"['Partly Sunny', 'Partly', 'Scattered Clouds']",58,1
832,"['Sunny', 'Mainly Sunny']",58,1
833,"['Partly Cloudy', 'Partly Sunny', 'Not totally Cloudy']",56,1
834,"['Mostly Cloudy', 'Cloudy']",49,1
835,"['Mostly Clear', 'Partly Cloudy', 'Scattered Clouds']",29,1
836,"['Not totally Cloudy', 'Partly Cloudy', 'Mainly Sunny']",31,1
837,"['Not totally Cloudy', 'Partly Cloudy', 'Mostly Clear']",31,1
838,"['Partly Cloudy', 'Mostly Clear']",35,1
839,"['Partly', 'Scattered Clouds', 'Not totally Cloudy']",40,1
840,"['Partly', 'Partly Cloudy', 'Mostly Clear']",44,1
841,"['Not totally Cloudy', 'Mostly Clear']",44,1
842,"['Partly Cloudy', 'Partly', 'Scattered Clouds']",42,1
843,"['Overcast', 'Cloudy']",44,1
844,['Cloudy'],44,1
845,['Cloudy'],44,1
846,['Mostly Cloudy'],48,1
847,"['Mostly Cloudy', 'Not totally Cloudy', 'Partly Cloudy']",48,1
848,"['Not totally Cloudy', 'Partly Cloudy']",48,1
849,"['Partly Cloudy', 'Not totally Cloudy']",50,1
850,"['Clear', 'Partly Cloudy']",52,1
851,"['Partly Cloudy', 'Clear']",54,1
852,"['Partly Cloudy', 'Not totally Cloudy']",54,1
853,"['Cloudy', 'Scattered Clouds', 'Not totally Sunny']",54,1
854,"['Cloudy', 'Not totally Sunny', 'Partly Cloudy', 'Scattered Clouds']",55,1
855,"['Partly', 'Not totally Sunny', 'Partly Cloudy', 'Scattered Clouds']",55,1
856,"['Cloudy', 'Not totally Sunny', 'Partly Cloudy', 'Clouds']",52,1
857,"['Scattered Clouds', 'Not totally Sunny', 'Partly Sunny']",43,1
858,"['Mostly Cloudy', 'Cloudy', 'Mainly Cloudy']",41,1
859,"['Cloudy', 'Overcast']",41,1
860,['Cloudy'],43,1
861,['Cloudy'],39,1
862,['Cloudy'],43,1
863,"['Mostly Cloudy', 'Mainly Cloudy']",43,1
864,"['Overcast', 'Cloudy']",44,1
865,['Cloudy'],44,1
866,['Cloudy'],53,1
899,['Cloudy'],47,1
900,"['Cloudy', 'Mainly Cloudy']",48,1
901,"['Mostly Cloudy', 'Intermittent Clouds']",47,1
902,"['Cloudy', 'Mostly Cloudy', 'Mainly Cloudy']",55,1
903,"['Mostly Cloudy', 'Mainly Cloudy']",55,1
904,"['Mostly Cloudy', 'Intermittent Clouds']",60,1
905,"['Cloudy', 'Mainly Cloudy']",60,1
906,['Cloudy'],60,1
907,['Cloudy'],63,1
908,['Cloudy'],66,1
909,['Cloudy'],66,1
910,['Light Snow'],68,1
911,['Light Snow'],74,1
912,"['Light Snow', 'Flurries']",81,1
913,"['Snow', 'Light Snow', 'Flurries']",80,1
914,"['Light Snow', 'Flurries', 'Light']",84,1
915,"['Snow', 'Light Snow', 'Flurries']",84,1
916,"['Light Snow', 'Flurries']",84,1
917,"['Snow', 'Flurries', 'Light Snow']",88,1
918,"['Snow', 'Flurries', 'Light']",92,1
919,"['Light Snow', 'Snow']",86,1
920,['Light Snow'],80,1
921,['Light Snow'],80,1
922,"['Light Snow', 'Snow', 'Overcast']",80,1
923,['Cloudy'],75,1
924,['Cloudy'],72,1
925,['Cloudy'],69,1
926,['Cloudy'],69,1
927,['Cloudy'],59,1
928,['Cloudy'],60,1
929,['Cloudy'],60,1
961,"['Cloudy', 'Overcast']",50,1
962,"['Clear', 'Cloudy']",52,1
963,"['Clear', 'Cloudy']",42,1
964,"['Cloudy', 'Clear']",41,1
965,"['Partly Cloudy', 'Scattered Clouds', 'Mostly Clear']",41,1
966,"['Mostly Cloudy', 'Cloudy', 'Mostly']",44,1
967,"['Cloudy', 'Mostly Cloudy', 'Mostly']",44,1
968,"['Cloudy', 'Mostly Cloudy']",40,1
969,"['Mostly Cloudy', 'Cloudy']",36,1
970,"['Cloudy', 'Mostly', 'Mainly Cloudy']",33,1
971,"['Mostly Cloudy', 'Cloudy']",33,1
972,"['Mostly Cloudy', 'Cloudy']",27,1
973,"['Mostly Cloudy', 'Cloudy']",28,1
974,"['Cloudy', 'Overcast']",29,1
975,['Cloudy'],30,1
976,"['Light', 'Cloudy', 'Light Snow']",31,1
977,"['Snow', 'Light Snow', 'Cloudy']",74,1
978,"['Snow', 'Light Snow']",80,1
979,"['Partly Cloudy', 'Scattered Clouds', 'Mostly Sunny', 'Not totally Cloudy']",48,1
980,"['Partly Cloudy', 'Mostly Clear', 'Mainly Sunny']",51,1
981,"['Mostly Clear', 'Not totally Cloudy']",58,1
982,"['Partly Cloudy', 'Mostly Clear', 'Mainly Sunny']",78,1
983,"['Partly Cloudy', 'Mostly Clear']",78,1
984,"['Not totally Cloudy', 'Cloudy', 'Partly Cloudy', 'Mostly Clear']",78,1
985,"['Mostly Clear', 'Partly Cloudy', 'Not totally Cloudy']",85,1
986,"['Partly Cloudy', 'Cloudy', 'Mostly Clear']",93,1
987,"['Partly Cloudy', 'Partly', 'Not totally Cloudy', 'Mostly Clear']",88,1
988,"['Not totally Cloudy', 'Mostly Clear', 'Partly']",88,1
989,"['Partly Cloudy', 'Mostly Clear', 'Cloudy']",92,1
990,"['Partly Cloudy', 'Mostly Clear']",92,1
991,"['Partly Cloudy', 'Clear', 'Mostly Clear', 'Mist']",92,1
992,"['Clear', 'Mist', 'Sunny']",95,1
993,"['Clear', 'Sunny', 'Mist']",92,1
994,"['Clear', 'Partly Cloudy', 'Mist']",88,1
995,"['Clear', 'Sunny', 'Partly Cloudy', 'Mist']",88,1
996,"['Not totally Cloudy', 'Mist', 'Mostly Clear', 'Fog Mist']",91,1
997,"['Partly Cloudy', 'Scattered Clouds', 'Mist', 'Cloudy']",95,1
998,"['Partly Cloudy', 'Mostly Cloudy', 'Mist']",95,1
999,"['Mostly Cloudy', 'Intermittent Clouds', 'Mist', 'Fog And Mist']",92,1
1000,"['Mostly Cloudy', 'Intermittent', 'Mist', 'Fog And Mist']",100,1
1001,"['Mostly Cloudy', 'Mainly Cloudy']",92,1
1002,"['Mostly Cloudy', 'Mainly Cloudy']",92,1
1003,"['Mostly', 'Mostly Cloudy']",78,1
1004,"['Mostly Cloudy', 'Mainly Cloudy', 'Cloudy']",65,1
1005,"['Scattered Clouds', 'Partly Cloudy', 'Partly', 'Mostly Cloudy', 'Mostly Sunny']",52,1
1006,"['Partly Cloudy', 'Mostly Sunny', 'Not totally Cloudy', 'Scattered']",52,1
1007,"['Cloudy', 'Mostly Sunny', 'Scattered Clouds']",43,1
1008,"['Partly Cloudy', 'Mostly Sunny']",40,1
1009,"['Not totally Cloudy', 'Mostly Sunny', 'Partly Cloudy']",34,1
1010,"['Mostly Sunny', 'Partly Cloudy', 'Not totally Cloudy', 'Cloudy']",34,1
1011,"['Not totally Cloudy', 'Partly Cloudy', 'Mostly Sunny', 'Sunny']",43,1
1045,"['Snow', 'Light Snow']",93,1
1046,"['Light Snow', 'Flurries', 'Snow', 'Light', 'Light Mist']",86,1
1047,"['Light Snow', 'Snow', 'Flurries']",86,1
1048,"['Light Snow', 'Flurries', 'Snow']",93,1
1049,"['Overcast', 'Snow', 'Flurries', 'Light Snow']",93,1
1050,"['Light Snow', 'Flurries', 'Light', 'Light Snow Mist', 'Snow']",93,1
1051,"['Light Snow', 'Flurries', 'Light', 'Light Snow Mist', 'Snow', 'Showers']",86,1
1052,"['Light Snow', 'Snow', 'Flurries']",86,1
1053,"['Light Snow', 'Light', 'Flurries']",92,1
1054,"['Light Snow', 'Flurries', 'Snow']",92,1
1055,"['Snow', 'Light Snow', 'Flurries', 'Light Snow Mist']",88,1
1056,"['Snow', 'Flurries', 'Light', 'Light Snow']",86,1
1057,"['Rain & Snow', 'Mist', 'Freezing Rain', 'Mixed']",88,1
1058,"['Wintry Mix', 'Fog And Mist', 'Light Freezing Rain', 'Light Freezing Rain Snow Ice Pellets Mist', 'Rain & Snow', 'Mist']",92,1
1059,"['Wintry Mix', 'Fog Mist', 'Light Freezing Rain', 'Light Freezing Rain Snow Ice Pellets Mist', 'Rain & Snow', 'Mist', 'Freezing Rain']",93,1
1060,"['Wintry Mix', 'Fog And Mist', 'Light Freezing Rain', 'Light Freezing Rain Snow Ice Pellets Mist', 'Rain Snow', 'Mist', 'Mix']",93,1
1061,"['Wintry Mix', 'Fog And Mist', 'Light Freezing Rain', 'Light Freezing Rain Snow Ice Pellets Mist', 'Rain & Snow', 'Mist', 'Snow Showers']",92,1
1062,"['Wintry Mix', 'Fog And Mist', 'Light Ice Pellets', 'Light Ice Pellets Mist', 'Rain & Snow', 'Mist', 'Freezing Rain', 'Mixed']",86,1
1063,"['Sleet', 'Light Sleet', 'Fog And Mist', 'Light Ice']",88,1
1064,"['Sleet', 'Light Sleet', 'Fog And Mist', 'Light Ice Pellets']",88,1
1065,"['Sleet', 'Light Sleet', 'Fog And Mist']",84,1
1066,"['Sleet', 'Snow', 'and Sleet', 'Fog And Mist', 'Light Snow']",86,1
1067,"['Sleet', 'Light Ice Pellets', 'Sleet and Freezing Rain', 'Fog And Mist']",86,1
1068,"['Overcast', 'Light Fog', 'Light Sleet', 'Fog And Mist', 'Fog']",80,1
1069,"['Cloudy', 'Overcast', 'Rain']",80,1
1070,"['Cloudy', 'Overcast']",80,1
1071,['Cloudy'],80,1
1072,['Cloudy'],80,1
1073,['Cloudy'],81,1
1074,['Cloudy'],81,1
1075,"['Cloudy', 'Overcast']",80,1
1076,"['Light Snow', 'Overcast', 'Flurries']",84,1
1077,"['Light Snow', 'Flurries']",84,1
1078,"['Light Snow', 'Snow']",74,1
1079,"['Cloudy', 'Overcast']",74,1
1080,['Cloudy'],80,1
1081,['Cloudy'],77,1
1082,['Cloudy'],71,1
1083,"['Partly Cloudy', 'Cloudy', 'Scattered']",74,1
1084,"['Partly Cloudy', 'Not totally Cloudy']",77,1
1085,"['Partly Cloudy', 'Not totally Cloudy']",77,1
1086,"['Partly Cloudy', 'Not totally Cloudy']",80,1
1087,['Clear'],84,1
1088,['Clear'],84,1
1089,"['Clear', 'Sunny']",84,1
1090,['Clear'],92,1
1091,"['Sunny', 'Clear']",91,1
1092,"['Clear', 'Partly Cloudy']",91,1
1093,"['Clear', 'Not totally Cloudy']",87,1
1094,"['Sunny', 'Clear']",87,1
1095,"['Sunny', 'Clear']",92,1
1096,"['Sunny', 'Fair', 'Clear', 'Partly Cloudy']",92,1
1097,"['Mostly', 'Partly Cloudy', 'Not totally Cloudy', 'Mostly Sunny']",81,1
1098,"['Partly Cloudy', 'Mostly Sunny', 'Sunny', 'Cloudy']",69,1
1099,"['Partly Cloudy', 'Mostly Sunny', 'Sunny', 'Mainly Sunny']",58,1
1100,"['Mostly Sunny', 'Partly Cloudy', 'Clear']",58,1
1101,"['Sunny', 'Clear']",48,1
1102,"['Partly Sunny', 'Partly Cloudy', 'Clouds', 'Scattered', 'Not totally Cloudy']",48,1
1103,"['Partly Cloudy', 'Not totally Sunny', 'Partly', 'Scattered Clouds']",37,1
1104,"['Partly Cloudy', 'Not totally Cloudy', 'Not totally Sunny']",37,1
1105,"['Not totally Cloudy', 'Partly Cloudy', 'Mainly Sunny', 'Mostly Sunny']",33,1
1106,"['Partly Cloudy', 'Mostly Sunny', 'Cloudy']",48,1
1107,"['Sunny', 'Mainly Sunny', 'Fair', 'Partly Cloudy', 'Partly']",47,1
1108,"['Partly Cloudy', 'Clear', 'Mainly Sunny']",55,1
1109,"['Not totally Cloudy', 'Mostly Clear', 'Partly Cloudy']",55,1
1110,['Clear'],62,1
1111,"['Clear', 'Sunny']",57,1
1112,['Clear'],57,1
1113,['Clear'],70,1
1114,"['Clear', 'Sunny']",66,1
1115,"['Clear', 'Partly Cloudy']",66,1
1116,"['Mostly Clear', 'Not totally Cloudy']",69,1
1117,"['Not totally Cloudy', 'Partly Cloudy', 'Mostly Clear', 'Mainly Sunny']",67,1
1118,"['Mostly Cloudy', 'Mainly Cloudy', 'Partly Cloudy']",69,1
1119,"['Mostly Cloudy', 'Cloudy']",69,1
1120,"['Mostly Cloudy', 'Mainly Cloudy']",66,1
1121,"['Cloudy', 'Overcast']",69,1
1122,['Cloudy'],69,1
1123,['Cloudy'],71,1
1124,['Cloudy'],69,1
1125,['Cloudy'],66,1
1126,['Cloudy'],64,1
1127,['Cloudy'],64,1
1128,['Cloudy'],,1
1150,"['Partly Cloudy', 'Mostly Sunny', 'Partly']",69,1
1151,"['Winter storm watchMostly Sunny', 'Mostly Cloudy', 'clear']",70,1
1152,"['Mostly Cloudy', 'Mainly Cloudy', 'Intermittent Clouds']",67,1
1153,"['Mostly Cloudy', 'Intermittent Clouds', 'Mainly Cloudy']",49,1
1154,"['Partly Cloudy', 'Mainly Sunny', 'Mostly Clear']",49,1
1155,"['Partly Cloudy', 'Partly', 'Mostly Clear', 'Mostly']",49,1
1156,"['Partly', 'Mostly Clear', 'Not totally Cloudy']",46,1
1157,"['Mostly Clear', 'Not totally Cloudy', 'Partly Cloudy', 'Cloudy']",52,1
1158,"['Partly Cloudy', 'Mostly Clear', 'Partly']",48,1
1159,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly Clear', 'Cloudy']",64,1
1160,"['Mostly Clear', 'Cloudy', 'Partly Cloudy']",64,1
1161,"['Mostly Cloudy', 'Intermittent Clouds', 'Partly Cloudy']",57,1
1162,"['Cloudy', 'Overcast']",59,1
1163,['Cloudy'],59,1
1164,['Cloudy'],69,1
1165,['Cloudy'],69,1
1166,['Cloudy'],69,1
1167,['Cloudy'],69,1
1168,['Cloudy'],72,1
1169,"['Cloudy', 'Mainly Cloudy']",57,1
1170,['Cloudy'],57,1
1171,"['Cloudy', 'Overcast']",60,1
1172,"['Light Rain', 'Light', 'Showers']",64,1
1173,['Rain'],81,1
1174,['Rain'],81,1
1175,['Rain'],87,1
1176,['Rain'],93,1
1177,['Rain'],93,1
1178,"['Rain', 'Light Rain']",93,1
1179,"['Fog', 'Overcast', 'Fog And Mist', 'Light Rain']",93,1
1180,"['Cloudy', 'Rain']",93,1
1181,"['Light Rain', 'Rain', 'Cloudy']",93,1
1182,"['Drizzle', 'Showers', 'Cloudy']",96,1
1183,"['Drizzle', 'Light Drizzle', 'Showers']",93,1
1184,"['Rain', 'Light Rain', 'Drizzle']",93,1
1185,"['Rain', 'Light Rain']",93,1
1218,"['Rain', 'Light Rain']",93,1
1219,"['Rain', 'Light Rain']",93,1
1220,"['Rain', 'Light Rain']",93,1
1221,"['Fog', 'Overcast', 'Fog And Mist']",93,1
1222,"['Fog', 'Overcast', 'Mist', 'Light Fog']",95,1
1223,"['Fog', 'Overcast', 'Mist']",95,1
1224,"['Fog', 'Overcast', 'Mist', 'Light Fog']",95,1
1225,"['Fog', 'Overcast', 'Mist', 'Light Fog']",93,1
1226,"['Fog', 'Overcast', 'Mist']",93,1
1227,"['Fog', 'Overcast', 'Mist', 'Light Fog']",93,1
1228,"['Fog', 'Overcast', 'Mist', 'Light Fog']",95,1
1229,"['Fog', 'Overcast', 'Mist', 'Light Fog']",93,1
1230,['Fog'],100,1
1231,"['Fog', 'Foggy', 'Overcast']",96,1
1232,"['Fog', 'Foggy', 'Overcast']",96,1
1233,"['Fog', 'Foggy']",96,1
1234,['Fog'],100,1
1235,['Fog'],96,1
1236,['Fog'],100,1
1237,['Fog'],100,1
1238,['Fog'],100,1
1239,['Fog'],100,1
1240,"['Fog', 'Overcast', 'Mist']",100,1
1241,"['Mostly Cloudy', 'Partly Cloudy', 'Fog', 'Partly Sunny']",93,1
1242,"['Not totally Sunny', 'Partly Cloudy', 'Not totally Cloudy']",88,1
1243,"['Partly Cloudy', 'Partly Sunny']",73,1
1244,"['Partly Cloudy', 'Not totally Cloudy', 'Partly']",62,1
1245,"['Partly Cloudy', 'Sunny', 'Partly Sunny']",62,1
1246,"['Sunny', 'Clear']",53,1
1247,"['Sunny', 'Cloudy', 'Mostly Sunny', 'Partly']",50,1
1248,"['Sunny', 'Clear']",47,1
1280,"['Not totally Cloudy', 'Mostly', 'Partly Cloudy', 'Mostly Clear']",57,1
1281,"['Partly Cloudy', 'Cloudy', 'Mostly Clear', 'Scattered Clouds']",51,1
1282,['Mostly Cloudy'],52,1
1283,"['Mostly Cloudy', 'Cloudy']",51,1
1284,"['Mostly Cloudy', 'Cloudy', 'Intermittent Clouds']",51,1
1285,"['Cloudy', 'Overcast']",51,1
1286,"['Cloudy', 'Mostly Cloudy', 'Mostly']",60,1
1287,"['Mainly Cloudy', 'Mostly Cloudy', 'Mostly']",57,1
1288,"['Cloudy', 'Mostly Cloudy', 'Mainly Cloudy']",57,1
1289,"['Mostly Cloudy', 'Mostly']",56,1
1290,"['Mostly Cloudy', 'Mainly Cloudy']",56,1
1291,"['Cloudy', 'Mostly Cloudy']",52,1
1292,"['Mainly Cloudy', 'Mostly Cloudy']",52,1
1293,"['Mostly Cloudy', 'Cloudy']",44,1
1294,"['Mostly Cloudy', 'Mostly']",49,1
1295,['Mostly Cloudy'],58,1
1296,"['Mostly Cloudy', 'Mainly Cloudy']",58,1
1297,"['Mostly Cloudy', 'Cloudy']",62,1
1298,"['Cloudy', 'Mostly Cloudy', 'Partly Sunny']",62,1
1299,"['Mostly Cloudy', 'Mainly Sunny', 'Cloudy']",53,1
1300,"['Mainly Cloudy', 'Mostly Cloudy', 'Mostly Sunny']",54,1
1301,"['Mostly Clear', 'Not totally Cloudy', 'Partly', 'Partly Cloudy', 'Cloudy']",60,1
1302,['Clear'],63,1
1303,"['Clear', 'Mainly Sunny', 'Partly']",58,1
1304,"['Mainly Sunny', 'Partly Cloudy', 'Not totally Cloudy']",58,1
1305,"['Partly Cloudy', 'Mostly Clear']",62,1
1306,"['Partly Cloudy', 'Partly', 'Not totally Cloudy', 'Mostly Clear']",58,1
1307,"['Mostly Clear', 'Mostly', 'Partly', 'Partly Cloudy']",58,1
1308,"['Partly Cloudy', 'Partly', 'Mostly Clear', 'Scattered']",62,1
1309,"['Mostly Clear', 'Partly Cloudy']",63,1
1310,"['Partly Cloudy', 'Mostly Clear', 'Mainly Sunny']",68,1
1311,"['Mostly Clear', 'Partly Cloudy', 'Mainly Cloudy']",67,1
1312,"['Mostly Cloudy', 'Cloudy', 'Partly Cloudy']",68,1
1313,"['Cloudy', 'Overcast']",63,1
1314,"['Cloudy', 'Overcast']",62,1
1315,['Cloudy'],68,1
1316,['Cloudy'],63,1
1317,['Cloudy'],62,1
1318,['Cloudy'],62,1
1319,['Cloudy'],62,1
1320,['Cloudy'],62,1
1321,['Cloudy'],62,1
1322,['Cloudy'],62,1
1323,['Cloudy'],60,1
1324,['Cloudy'],54,1
1325,['Cloudy'],54,1
1326,['Cloudy'],54,1
1327,['Cloudy'],54,1
1328,['Cloudy'],53,1
1329,"['Cloudy', 'Overcast']",53,1
1330,"['Cloudy', 'Overcast']",55,1
1331,"['Cloudy', 'Haze']",55,1
1332,['Mostly Cloudy'],53,1
1333,['A Few Clouds'],60,1
1334,['A Clouds'],60,1
1335,['Clean'],65,1
1336,['A Few Clouds'],60,1
1337,['A Few Clouds'],60,1
1338,['A Few Clouds'],60,1
1339,['A Few Clouds'],59,1
1340,['Partly Cloudy'],62,1
1341,['Partly Cloudy'],65,1
1342,['Partly Cloudy'],65,1
1343,['A Few Clouds'],68,1
1344,['Mainly Cloudy'],68,1
1345,['Mainly Cloudy'],68,1
1346,['Overcast'],60,1
1347,['Overcast'],65,1
1348,['Overcast'],62,1
1349,['Overcast'],62,1
1350,['Overcast'],62,1
1351,['Overcast'],63,1
1352,['Overcast'],63,1
1353,['Overcast'],63,1
1354,['Overcast'],62,1
1355,['Fair'],60,1
1356,['Overcast'],60,1
1357,['Overcast'],55,1
1358,['Overcast'],55,1
1359,['Overcast'],54,1
1360,['Overcast'],54,1
1361,['Overcast'],54,1
1362,['Overcast'],54,1
1363,['Overcast with'],54,1
1364,['with Haze'],54,1
1365,"['Mostly Cloudy', 'Cloudy', 'Mostly']",65,1
1366,"['Snow', 'Light Snow', 'Mostly Cloudy']",65,1
1367,"['Snow', 'Light Snow', 'Intermittent Clouds']",68,1
1368,"['Light Snow', 'Snow']",68,1
1369,"['Light Snow', 'Flurries']",68,1
1370,"['Light Snow', 'Flurries']",73,1
1371,"['Light Snow', 'Snow']",79,1
1372,"['Light Snow', 'Snow', 'Light']",73,1
1373,"['Snow', 'Light', 'Light Snow']",68,1
1374,"['Light Snow', 'Snow', 'Flurries']",68,1
1375,"['Light Snow', 'Snow', 'Flurries']",68,1
1376,"['Light Snow', 'Flurries']",65,1
1377,"['Cloudy', 'Overcast']",64,1
1378,"['Cloudy', 'Overcast']",63,1
1379,"['Cloudy', 'Overcast']",63,1
1380,"['Cloudy', 'Overcast']",62,1
1381,"['Light Snow', 'Cloudy', 'Flurries']",62,1
1382,"['Light Snow', 'Snow', 'Mostly Cloudy']",62,1
