ENTITY#41,0,0,24.7 MP,,
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,"24.1 MP\nDiagonal Screen Size is the size of your TV screen, measured diagonally in inches.",3'\nLCD stands for 'Liquid Crystal Display.' This is the small screen on the back of a camera that digitally displays the same image you would see through the viewfinder. On many cameras you can also review the pictures stored in the camera's memory on the LCD Panel.,NikonEu
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,Approx. 24.7 megapixels,3,
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,Approx. 24.7 megapixels,3,
ENTITY#41,0,0,,,
ENTITY#41,0,0,5.1 MP,1.5\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,Approx. 24.7 megapixels,3,
ENTITY#41,0,0,Approx. 24.7 megapixels,3,
ENTITY#41,0,0,,3 Inches,Nikon
ENTITY#41,0,0,24.1 Megapixel,3 in.,Nikon
ENTITY#41,0,0,CMOS,,
ENTITY#41,0,0,Approx. 24.7 megapixels,3,
ENTITY#41,0,0,,,
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,Approx. 24.7 megapixels,3,
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.7 MP,,
ENTITY#41,0,0,Approx. 24.7 megapixels,3,
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,,,
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,CMOS,,
ENTITY#41,0,0,CMOS,,
ENTITY#41,0,0,24.1 Megapixel,3 in.,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24 Megapixels,3 Inch,
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,,,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,,,
ENTITY#41,0,0,,,
ENTITY#41,0,0,CMOS,,
ENTITY#41,0,0,,,
ENTITY#41,0,0,24.7 MP,,
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,16 Megapixels 24 Megapixels,3 Inch,
ENTITY#41,0,0,,,
ENTITY#41,0,0,24.1 MP,3\,Nikon
ENTITY#41,0,0,"['24.1 Megapixel', '24.1 Megapixel', '24.1 Megapixel', '24.1 Megapixel', '24.7 MP']","['3 in.', '3 in.', '3 in.', '3 in.', '']","['Nikon', 'Nikon', 'Nikon', 'Nikon', '']"
ENTITY#42,0,0,,,Canon
ENTITY#42,0,0,,,
ENTITY#42,0,0,,,
ENTITY#42,0,0,16.1,,Canon
ENTITY#42,0,0,16.1MP,3.0\,
ENTITY#42,0,0,16.1,3\,Canon
ENTITY#42,0,0,16.1,3,
ENTITY#42,0,0,16.1 Megapixels,3 Inch,Canon
ENTITY#42,0,0,16.1,,Canon
ENTITY#42,0,0,,,
ENTITY#42,0,0,17.0 MP,,
ENTITY#42,0,0,Approx. 16.1M\u00b9,"Vari-angle 7.5 cm (3.0\u201d) PureColor II VA (TFT), Approx. 922,000 dots",
ENTITY#42,0,0,16 Megapixels,3.0\,Canon
ENTITY#42,0,0,"['', '', 'Approx. 16.1M\\u00b9']","['', '', 'Vari-angle 7.5 cm (3.0\\u201d) PureColor II VA (TFT), Approx. 922,000 dots']","['', '', '']"
ENTITY#43,0,0,12.1 MP,3\,Sony
ENTITY#43,0,0,12.1 MP,3\,Sony
ENTITY#43,0,0,12.1 mp,3 Inch,Sony
ENTITY#43,0,0,12.1 MP,3\,Sony
ENTITY#43,0,0,,,
ENTITY#43,0,0,12.1 MP,3\,Sony
ENTITY#43,0,0,12.1 MP,3\,Sony
ENTITY#43,0,0,12 Megapixel,3 Inch,
ENTITY#43,0,0,12.1 MP,3\,Sony
ENTITY#43,0,0,12.1 MP,3\,Sony
ENTITY#43,0,0,12.1 MP,3\,Sony
ENTITY#43,0,0,['12.1 MP'],['3\\'],['Sony']
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.1,,Nikon
ENTITY#44,0,0,24.1,,Nikon
ENTITY#44,0,0,24.2 MP,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,"24,2 Mpx",3 \,
ENTITY#44,0,0,,,
ENTITY#44,0,0,CMOS,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,"640 x 424, 1920 x 1080, 3008 x 2000 (s), 1280 x 720, 4512 x 3000 (m)",3 Inch,Nikon
ENTITY#44,0,0,24.2 MP (more than 98%),3\,Nikon D3200 body
ENTITY#44,0,0,"24,2 Mpx",3 \,
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.1,3.2,Nikon
ENTITY#44,0,0,"24,2 Mpx",3 \,
ENTITY#44,0,0,24.2 MP,,Nikon
ENTITY#44,0,0,CMOS,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.0 MP,,Nikon
ENTITY#44,0,0,Approx. 24.7 megapixels,3,
ENTITY#44,0,0,24.2,3.0\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,24.0 MP,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,,,
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,24.2 MP,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,,
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,Approx. 24.7 megapixels,3,
ENTITY#44,0,0,Optical Sensor Resolution (in MegaPixel)\n24.2 MP,Display Type\nTFT LCD\nScreen Size\n3 Inches\nImage Display Resolution\n921000 dots\nVideo Display Resolution\n1920 x 1080 pixels (Full HD) @ 30 fps\nViewFinder\nEye-level Pentamirror,
ENTITY#44,0,0,Approx. 24.7 megapixels,3,
ENTITY#44,0,0,,,
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,,
ENTITY#44,0,0,24.0 MP,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,3 inch,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon\nType:\nDigital SLR Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.0 MP,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,3 inch,
ENTITY#44,0,0,24.2 MP,,Nikon
ENTITY#44,0,0,24.2,,Nikon
ENTITY#44,0,0,24.2 MP,3 inches,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,Approx. 24.7 megapixels,3,
ENTITY#44,0,0,"24,2 Mpx",3 \,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,24.2 MP (more than 98%),3\,Nikon D3200 kit 18-105mm
ENTITY#44,0,0,"24,2 Mpx",3 \,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 Megapixel,3 in.,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,Approx. 24.7 megapixels,3,
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 megapixel(s),3 in,
ENTITY#44,0,0,24.2 MP,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,,Nikon
ENTITY#44,0,0,CMOS,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,"24.2 MP\nDiagonal Screen Size is the size of your TV screen, measured diagonally in inches.",3'\nLCD stands for 'Liquid Crystal Display.' This is the small screen on the back of a camera that digitally displays the same image you would see through the viewfinder. On many cameras you can also review the pictures stored in the camera's memory on the LCD Panel.,Nikon
ENTITY#44,0,0,24.2 MP,2x2.5,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,Approx. 24.7 megapixels,3,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.0 MP,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.0 MP,,Nikon
ENTITY#44,0,0,Approx. 24.7 megapixels,3,
ENTITY#44,0,0,24700000,3 in,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,,
ENTITY#44,0,0,24.2,3.0\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP (more than 98%),3\,Nikon D3200 kit 18-55mm
ENTITY#44,0,0,24.2 MP,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,25 megapixels,,
ENTITY#44,0,0,,3 inch,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,,3 Inches,Nikon
ENTITY#44,0,0,24.2 Megapixels,3.0\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,"24,2 Mpx",3 \,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.0 MP,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,Approx. 24.7 megapixels,3,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,24.2 MP,,
ENTITY#44,0,0,,,
ENTITY#44,0,0,24700000 pixels,3 in,
ENTITY#44,0,0,24 Megapixels,3 Inch,
ENTITY#44,0,0,"24,2 Mpx",3 \,
ENTITY#44,0,0,25 megapixels,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,24.2 MP,3\,Nikon
ENTITY#44,0,0,,,Nikon
ENTITY#44,0,0,['24.2 MP'],['3\\'],['Nikon']
ENTITY#45,0,0,16.0 MP,3-inch,Canon
ENTITY#45,0,0,,,Canon
ENTITY#45,0,0,16.0 MP,3\,Canon
ENTITY#45,0,0,,,Canon
ENTITY#45,0,0,16.0 MP,3\,Canon
ENTITY#45,0,0,16.0 MP,3\,Canon
ENTITY#45,0,0,16600000,3 in,
ENTITY#45,0,0,16 megapixel(s),3 in,
ENTITY#45,0,0,,,
ENTITY#45,0,0,16.0 MP,3\,Canon
ENTITY#45,0,0,16,2.5\,Canon
ENTITY#45,0,0,16.0 MP,3\,Canon
ENTITY#45,0,0,16,3 Inch,
ENTITY#45,0,0,Optical Sensor Resolution (in MegaPixel)\n16 MP,"Screen Size\n3 Inches\nImage Display Resolution\n230000 dots\nVideo Display Resolution\n1280 x 720 pixels (HD)\nSupported Aspect Ratio\n16:9, 3:2, 4:3, 1:1",
ENTITY#45,0,0,,,
ENTITY#45,0,0,16.0 MP,3\,Canon
ENTITY#45,0,0,,,
ENTITY#45,0,0,16.0 MP,3-inch,Canon
ENTITY#45,0,0,,,Canon Web Site
ENTITY#45,0,0,16.0 MP,,
ENTITY#45,0,0,16 MP (more than 78%),3\,Canon PowerShot SX170 IS
ENTITY#45,0,0,16.0 MP,3\,Canon
ENTITY#45,0,0,16.0 MP,3\,Canon
ENTITY#45,0,0,,,Canon
ENTITY#45,0,0,,,Canon
ENTITY#45,0,0,16,3 Inch,
ENTITY#45,0,0,16.0 MP,3\,Canon
ENTITY#45,0,0,"['16.0 MP', '16.0 MP', '16', '16', '16', '16', '16']","['3\\', '3\\', '3 Inch', '3 Inch', '3 Inch', '3 Inch', '3 Inch']","['Canon', 'Canon', '', '', '', '', '']"
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,,,
ENTITY#46,0,0,10 MP,3\,Canon PowerShot SX120 IS Canon PowerShot SX120 IS
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,10 MP,3 inches,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,NA,3 Inches,
ENTITY#46,0,0,10Megapixel,3 Inch,
ENTITY#46,0,0,10.0MP,,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,10.0 MP,3\,Canon
ENTITY#46,0,0,['10 MP'],['3\\'],['Canon PowerShot SX120 IS Canon PowerShot SX120 IS']
ENTITY#47,0,0,5.0 MP,1.8\,Canon
ENTITY#47,0,0,5.0 MP,1.5,Canon
ENTITY#47,0,0,5.0MP,,Canon
ENTITY#47,0,0,5.0 MP,1.8\,Canon
ENTITY#47,0,0,5.0 MP,1.8\,Canon
ENTITY#47,0,0,5.0 MP,1.8\,Canon
ENTITY#47,0,0,,,
ENTITY#47,0,0,"['5.0 MP', '5.0 MP', '5.0 MP', '5.0 MP', '5.0 MP', '5.0 MP', '5.0 MP']","['1.5', '1.8\\', '1.8\\', '1.8\\', '1.8\\', '1.8\\', '1.8\\']","['Canon', 'eos', 'eos', 'eos', 'eos', 'eos', 'eos']"
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1MP,2.8\,Canon
ENTITY#48,0,0,Approx. 12.8 Megapixels,,
ENTITY#48,0,0,12.1 MP,,
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1MP,2.8\,
ENTITY#48,0,0,NA,2.8 Inches,
ENTITY#48,0,0,12 Megapixels,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12,2.8 Inch,
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,,,
ENTITY#48,0,0,,,
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1MP,,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP\nModel:\nSX50 HS 12.1,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.7\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,"640 x 480 (Small), 4000 x 3000 (Raw), 2816 x 2112 (Medium 1), 1600 x 1200 (Medium 2)",2.8 Inch,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1mp,,
ENTITY#48,0,0,,,
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP (more than 57%),2.8\,Canon SX50 HS
ENTITY#48,0,0,,,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,,,
ENTITY#48,0,0,,,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,,2.8 inch,Canon
ENTITY#48,0,0,12.1 MP,2.8\,Canon
ENTITY#48,0,0,[],[],[]
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 Megapixels,2.5 Inch,
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,7.1 MP,2.5\,Fujifilm
ENTITY#49,0,0,['7.1 MP'],['2.5\\'],['Fujifilm']
ENTITY#5,0,0,17000000,4.8 in,
ENTITY#5,0,0,16.0 MP,4.8\,Samsung
ENTITY#5,0,0,16.3 MP,4.8\,Samsung
ENTITY#5,0,0,[],[],[]
ENTITY#50,0,0,10.0 MP,2.5\,Canon
ENTITY#50,0,0,10.0 MP,2.5\,Canon
ENTITY#50,0,0,10.0 MP,,Canon
ENTITY#50,0,0,,,
ENTITY#50,0,0,Approx. 20.9M,"Tilt type 7.5 cm (3.0\u201d) sRGB PureColor II G Touchscreen LCD (TFT). 3:2 aspect ratio. Approx. 1,040,000 dots. Capacitive type",
ENTITY#50,0,0,20 Megapixels,3.0\,Canon
ENTITY#50,0,0,10.0 MP,2.5\,Canon
ENTITY#50,0,0,10.0 MP,2.5\,Canon
ENTITY#50,0,0,,,Canon
ENTITY#50,0,0,10.0 MP,2.5\,Canon
ENTITY#50,0,0,,,Canon
ENTITY#50,0,0,,,Canon Web Site
ENTITY#50,0,0,,,
ENTITY#50,0,0,21.1MP,3,Canon
ENTITY#50,0,0,20.2MP,,Canon
ENTITY#50,0,0,20.2MP,3.0\,
ENTITY#50,0,0,10.0 - 10.9 Megapixels,,Canon
ENTITY#50,0,0,10.0 MP,2.5\,Canon
ENTITY#50,0,0,10.0 MP,2.5\,Canon
ENTITY#50,0,0,"['', '', '', '', '', '', '']","['', '', '', '', '', '', '']","['Canon Web Site', 'Canon Web Site', 'Canon Web Site', '', '', '', '']"
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,"24.7 Megapixel\nThere are several different types of digital cameras. Compact and Ultra-compact are light, pocket-sized cameras that are easy to carry, usually with a built-in lens. Standard point-and-shoot cameras are of medium size, usually come with a built-in lens, and have basic features that are useful for the casual photographer. SLR/Professional cameras are usually larger, but offer more advanced features and detachable lenses for the photography enthusiast or professional.",,Nikon
ENTITY#51,0,0,24 Megapixel,3.2 in.,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,,,
ENTITY#51,0,0,"Fx (36 x 24) Image Area: 4512 x 3008 (Medium), 3008 x 2008 (Small), dx (24 x 16) Image Area: 3936 x 2624 (Large), 2944 x 1968 (Medium), 1968 x 1312 (Small), fx Format Photographs Taken in Movie Live View: 6016 x 3376 (Large) 4512 x 2528 (Medium), 3008 x 1688 (Small), dx Format Photographs in Movie Live View: 3936 x 2224 (Large), 2944 x 1664 (Medium), 1968 x 1112 (Small)",3.2 Inch,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,,
ENTITY#51,0,0,,,Nikon
ENTITY#51,0,0,24.6 MP,,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,,,Nikon
ENTITY#51,0,0,,,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,,,
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,,,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24,3.2 Inch,
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24,3.2 Inch,
ENTITY#51,0,0,,,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 Megapixel,3.2 in.,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP (more than 98%),3.2\,Nikon D600 kit 24-85mm
ENTITY#51,0,0,24.3 MP,,
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,24.3 MP (more than 98%),3.2\,Nikon D600 body
ENTITY#51,0,0,,,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,,,
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,,,
ENTITY#51,0,0,24.3MP,3.2in 921k-dot LCD Screen,Nikon
ENTITY#51,0,0,24.3 MP,3.2\,Nikon
ENTITY#51,0,0,[],[],[]
ENTITY#52,0,0,16.0 MP,,Olympus
ENTITY#52,0,0,16.0 MP,3\,Olympus
ENTITY#52,0,0,16.0MP,,Olympus
ENTITY#52,0,0,16.0 MP,3\,Olympus
ENTITY#52,0,0,16.0 MP,3\,Olympus
ENTITY#52,0,0,16.0 MP,3\,Olympus
ENTITY#52,0,0,16.0 MP,3\,Olympus
ENTITY#52,0,0,16.0 MP,3\,Olympus
ENTITY#52,0,0,16.0 MP,3\,Olympus
ENTITY#52,0,0,16.0 MP,3\,Olympus
ENTITY#52,0,0,16.0 MP,3\,Olympus
ENTITY#52,0,0,[],[],[]
ENTITY#53,0,0,10.1 MP,,Nikon
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,,,
ENTITY#53,0,0,10.1 MP,3\,Nikon 1 V1 kit 10-30mm Nikon 1 V1 kit 10-30mm
ENTITY#53,0,0,,,
ENTITY#53,0,0,12000000,3 in,
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,10,3 Inch,
ENTITY#53,0,0,,3 Inches,Nikon
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,,,
ENTITY#53,0,0,12 MP,,
ENTITY#53,0,0,10.1 MP,3\,Nikon 1 V1 body
ENTITY#53,0,0,,,Nikon
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,,,
ENTITY#53,0,0,10.1 MP,3\,Nikon 1 V1 kit 10-30mm + 30-110mm
ENTITY#53,0,0,,,
ENTITY#53,0,0,10.1 MP,,Nikon
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,,,Nikon
ENTITY#53,0,0,12 MP,,
ENTITY#53,0,0,10.1 MP,3\,Nikon
ENTITY#53,0,0,10,3 Inch,
